,0,1,2
450,20180221141819,1121.0,10917600
451,20180221141823,1121.0,10918500
452,20180221141829,1121.0,10918500
453,20180221141833,1121.0,10918500
454,20180221141836,1121.0,10918500
455,20180221141841,1121.0,10918500
456,20180221141844,1120.5,10918800
457,20180221141849,1120.5,10918800
458,20180221141854,1120.5,10918800
459,20180221141859,1120.5,10919200
460,20180221141904,1120.5,10919200
461,20180221141908,1120.5,10919200
462,20180221141912,1120.5,10919200
463,20180221141917,1121.0,10920200
464,20180221141922,1121.0,10920500
465,20180221141925,1120.5,10921800
466,20180221141929,1120.5,10921800
467,20180221141932,1120.5,10921800
468,20180221141937,1121.5,10969900
469,20180221141942,1121.5,10969900
470,20180221141945,1121.5,10969900
471,20180221141949,1121.5,10969900
472,20180221141952,1121.5,10969900
473,20180221141957,1121.5,10969900
474,20180221142001,1121.5,10969900
475,20180221142006,1121.5,10969900
476,20180221142012,1121.5,10970200
477,20180221142017,1121.5,10970200
478,20180221142020,1121.5,11043400
479,20180221142023,1121.5,11043400
480,20180221142028,1121.5,11043400
481,20180221142031,1121.0,11074600
482,20180221142036,1121.0,11074600
483,20180221142039,1121.0,11074800
484,20180221142044,1121.0,11074800
485,20180221142049,1121.0,11074800
486,20180221142052,1121.0,11074800
487,20180221142056,1121.0,11074800
488,20180221142102,1121.0,11100900
489,20180221142105,1121.0,11100900
490,20180221142108,1121.0,11100900
491,20180221142112,1120.5,11110600
492,20180221142118,1120.5,11114300
493,20180221142122,1120.5,11121900
494,20180221142125,1120.5,11122200
495,20180221142129,1121.0,11122800
496,20180221142133,1121.0,11122800
497,20180221142138,1121.0,11122800
498,20180221142142,1120.5,11122900
499,20180221142148,1120.5,11122900
500,20180221142152,1120.5,11125100
501,20180221142157,1120.5,11125100
502,20180221142202,1120.5,11125100
503,20180221142206,1120.5,11125100
504,20180221142210,1120.5,11125100
505,20180221142214,1120.5,11126100
506,20180221142218,1120.5,11162600
507,20180221142223,1120.5,11164400
508,20180221142228,1120.5,11166900
509,20180221142233,1120.5,11167200
510,20180221142236,1120.5,11167200
511,20180221142240,1120.5,11167200
512,20180221142243,1120.5,11167200
513,20180221142247,1120.5,11167200
514,20180221142252,1120.5,11167200
515,20180221142256,1120.5,11176700
516,20180221142301,1120.5,11176800
517,20180221142306,1120.5,11176900
518,20180221142311,1120.5,11188900
519,20180221142316,1120.5,11193000
520,20180221142320,1120.5,11193000
521,20180221142324,1121.0,11194000
522,20180221142329,1121.0,11194000
523,20180221142332,1121.0,11194000
524,20180221142336,1121.0,11194000
525,20180221142339,1121.0,11194000
526,20180221142343,1121.0,11194000
527,20180221142346,1121.0,11194000
528,20180221142351,1121.0,11194100
529,20180221142356,1121.0,11194100
530,20180221142359,1121.0,11194100
531,20180221142403,1121.0,11194100
532,20180221142408,1121.0,11194100
533,20180221142411,1121.0,11204700
534,20180221142415,1121.0,11204700
535,20180221142418,1121.0,11204700
536,20180221142422,1121.0,11204700
537,20180221142427,1121.0,11204800
538,20180221142430,1121.0,11204800
539,20180221142435,1121.0,11204900
540,20180221142441,1120.5,11230900
541,20180221142444,1120.5,11230900
542,20180221142449,1120.5,11230900
543,20180221142454,1120.5,11230900
544,20180221142458,1120.0,11231100
545,20180221142502,1120.0,11231300
546,20180221142507,1120.5,11231500
547,20180221142511,1120.5,11248000
548,20180221142516,1120.5,11248300
549,20180221142519,1121.0,11249100
550,20180221142524,1121.0,11249100
551,20180221142529,1121.0,11249100
552,20180221142533,1120.5,11249300
553,20180221142537,1120.5,11249300
554,20180221142541,1120.5,11253100
555,20180221142547,1120.5,11253100
556,20180221142550,1120.5,11264100
557,20180221142555,1120.0,11276100
558,20180221142558,1120.0,11276100
559,20180221142602,1120.0,11276100
560,20180221142606,1120.5,11276200
561,20180221142609,1120.5,11276400
562,20180221142614,1120.5,11316600
563,20180221142619,1120.5,11324100
564,20180221142624,1120.5,11324100
565,20180221142627,1120.5,11324100
566,20180221142632,1120.5,11324100
567,20180221142637,1120.5,11324100
568,20180221142641,1120.5,11324100
569,20180221142644,1120.5,11324100
570,20180221142650,1120.5,11324100
571,20180221142655,1120.5,11360300
572,20180221142700,1120.5,11360300
573,20180221142704,1120.5,11360400
574,20180221142708,1120.0,11360600
575,20180221142712,1120.0,11360600
576,20180221142717,1120.0,11361000
577,20180221142721,1120.5,11368600
578,20180221142725,1120.5,11368700
579,20180221142729,1120.5,11368700
580,20180221142734,1120.5,11368700
581,20180221142737,1120.5,11368700
582,20180221142742,1120.5,11368700
583,20180221142747,1120.5,11368700
584,20180221142751,1120.5,11368700
585,20180221142755,1120.5,11369000
586,20180221142759,1120.5,11369000
587,20180221142802,1120.5,11369000
588,20180221142806,1120.5,11369000
589,20180221142812,1120.5,11369000
590,20180221142816,1121.0,11374100
591,20180221142821,1121.0,11374100
592,20180221142825,1121.0,11374200
593,20180221142828,1121.0,11374200
594,20180221142832,1121.0,11374200
595,20180221142836,1121.0,11374200
596,20180221142839,1121.0,11374200
597,20180221142842,1121.0,11374200
598,20180221142847,1120.5,11374900
599,20180221142851,1120.5,11374900
600,20180221142855,1120.5,11375100
601,20180221142900,1120.5,11375100
602,20180221142903,1120.5,11375400
603,20180221142907,1121.0,11375800
604,20180221142912,1121.0,11375800
605,20180221142916,1120.5,11376000
606,20180221142920,1120.5,11376000
607,20180221142924,1120.5,11376200
608,20180221142928,1120.5,11376200
609,20180221142933,1121.0,11376300
