,0,1
999,20180302103911,1179999.0
1000,20180302103912,1179999.0
1001,20180302103914,1180000.0
1002,20180302103917,1179988.0
1003,20180302103918,1180000.0
1004,20180302103919,1180100.0
1005,20180302103920,1181200.0
1006,20180302103921,1180999.0
1007,20180302103923,1180130.0
1008,20180302103925,1180122.0
1009,20180302103926,1180122.0
1010,20180302103927,1180122.0
1011,20180302103929,1180143.0
1012,20180302103930,1180143.0
1013,20180302103932,1181021.0
1014,20180302103934,1181920.0
1015,20180302103936,1181919.0
1016,20180302103938,1181463.0
1017,20180302103939,1181463.0
1018,20180302103940,1181463.0
1019,20180302103941,1181463.0
1020,20180302103942,1181500.0
1021,20180302103943,1181500.0
1022,20180302103945,1181500.0
1023,20180302103946,1181481.0
1024,20180302103947,1181500.0
1025,20180302103949,1181462.0
1026,20180302103950,1181462.0
1027,20180302103951,1181912.0
1028,20180302103953,1181501.0
1029,20180302103955,1181501.0
1030,20180302103956,1181500.0
1031,20180302103958,1181500.0
1032,20180302104000,1181500.0
1033,20180302104002,1181500.0
1034,20180302104004,1181462.0
1035,20180302104006,1181462.0
1036,20180302104008,1181462.0
1037,20180302104009,1181499.0
1038,20180302104010,1181007.0
1039,20180302104012,1181008.0
1040,20180302104013,1181498.0
1041,20180302104015,1181009.0
1042,20180302104016,1180716.0
1043,20180302104018,1180716.0
1044,20180302104020,1181000.0
1045,20180302104022,1181896.0
1046,20180302104023,1181461.0
1047,20180302104026,1181896.0
1048,20180302104028,1181920.0
1049,20180302104030,1181000.0
1050,20180302104032,1183000.0
1051,20180302104034,1182999.0
1052,20180302104036,1183000.0
1053,20180302104038,1181022.0
1054,20180302104040,1182000.0
1055,20180302104042,1182000.0
1056,20180302104043,1182000.0
1057,20180302104045,1181484.0
1058,20180302104046,1181484.0
1059,20180302104047,1181484.0
1060,20180302104048,1181065.0
1061,20180302104050,1181474.0
1062,20180302104051,1181474.0
1063,20180302104053,1181501.0
1064,20180302104054,1181501.0
1065,20180302104055,1182742.0
1066,20180302104058,1181108.0
1067,20180302104100,1181108.0
1068,20180302104102,1181494.0
1069,20180302104103,1181998.0
1070,20180302104105,1181500.0
1071,20180302104107,1181500.0
1072,20180302104109,1181500.0
1073,20180302104110,1181500.0
1074,20180302104120,1181501.0
1075,20180302104122,1181020.0
1076,20180302104124,1181970.0
1077,20180302104125,1181970.0
1078,20180302104126,1181979.0
1079,20180302104128,1181979.0
1080,20180302104129,1181979.0
1081,20180302104131,1181979.0
1082,20180302104133,1181045.0
1083,20180302104135,1181500.0
1084,20180302104138,1180671.0
1085,20180302104139,1181503.0
1086,20180302104140,1181699.0
1087,20180302104142,1180671.0
1088,20180302104143,1181649.0
1089,20180302104144,1181649.0
1090,20180302104146,1180671.0
1091,20180302104148,1180583.0
1092,20180302104149,1180583.0
1093,20180302104151,1180583.0
1094,20180302104152,1180583.0
1095,20180302104154,1181498.0
1096,20180302104155,1180583.0
1097,20180302104158,1180583.0
1098,20180302104200,1181000.0
1099,20180302104202,1181000.0
1100,20180302104203,1181000.0
1101,20180302104204,1181000.0
1102,20180302104207,1180100.0
1103,20180302104208,1180100.0
1104,20180302104210,1180100.0
1105,20180302104212,1180999.0
1106,20180302104213,1180999.0
1107,20180302104214,1180999.0
1108,20180302104217,1180999.0
1109,20180302104219,1180585.0
1110,20180302104221,1180585.0
1111,20180302104223,1180585.0
1112,20180302104225,1180100.0
1113,20180302104228,1180100.0
1114,20180302104230,1180130.0
1115,20180302104231,1180130.0
1116,20180302104233,1180671.0
1117,20180302104235,1180570.0
1118,20180302104237,1180131.0
1119,20180302104239,1180572.0
1120,20180302104241,1180572.0
1121,20180302104243,1180470.0
1122,20180302104244,1180470.0
1123,20180302104245,1180470.0
1124,20180302104247,1180678.0
1125,20180302104248,1180678.0
1126,20180302104250,1180980.0
1127,20180302104251,1180980.0
1128,20180302104253,1180980.0
1129,20180302104254,1180993.0
1130,20180302104255,1181000.0
1131,20180302104256,1181178.0
1132,20180302104258,1180997.0
1133,20180302104259,1180997.0
1134,20180302104301,1181484.0
1135,20180302104302,1181493.0
1136,20180302104303,1180997.0
1137,20180302104304,1180997.0
1138,20180302104305,1180997.0
1139,20180302104307,1181499.0
1140,20180302104308,1181500.0
1141,20180302104310,1181499.0
1142,20180302104311,1181499.0
1143,20180302104313,1181485.0
1144,20180302104314,1181500.0
1145,20180302104316,1181500.0
1146,20180302104317,1181491.0
1147,20180302104318,1181491.0
1148,20180302104320,1181499.0
1149,20180302104323,1181499.0
1150,20180302104324,1181649.0
1151,20180302104326,1181660.0
1152,20180302104328,1181669.0
1153,20180302104329,1181679.0
1154,20180302104331,1181700.0
1155,20180302104333,1181880.0
1156,20180302104335,1181900.0
1157,20180302104336,1181900.0
1158,20180302104338,1182000.0
1159,20180302104341,1181980.0
1160,20180302104343,1181985.0
1161,20180302104344,1181980.0
1162,20180302104345,1182900.0
1163,20180302104347,1181931.0
1164,20180302104348,1181983.0
1165,20180302104349,1182100.0
1166,20180302104350,1182100.0
1167,20180302104351,1182100.0
1168,20180302104352,1182109.0
1169,20180302104354,1182900.0
1170,20180302104356,1182900.0
1171,20180302104357,1182900.0
1172,20180302104358,1182900.0
1173,20180302104402,1183171.0
1174,20180302104404,1183000.0
1175,20180302104405,1182341.0
1176,20180302104406,1182341.0
1177,20180302104407,1182341.0
1178,20180302104408,1182195.0
1179,20180302104409,1182196.0
1180,20180302104411,1182197.0
1181,20180302104412,1182197.0
1182,20180302104414,1182197.0
1183,20180302104415,1182900.0
1184,20180302104417,1182197.0
1185,20180302104419,1182197.0
1186,20180302104420,1182197.0
1187,20180302104422,1182197.0
1188,20180302104424,1182216.0
1189,20180302104426,1182216.0
1190,20180302104428,1182258.0
1191,20180302104430,1182258.0
1192,20180302104431,1182989.0
1193,20180302104432,1182342.0
1194,20180302104434,1182342.0
1195,20180302104435,1182988.0
1196,20180302104436,1182342.0
1197,20180302104438,1182383.0
1198,20180302104440,1182384.0
1199,20180302104441,1183000.0
1200,20180302104444,1183000.0
1201,20180302104446,1183000.0
1202,20180302104448,1183000.0
1203,20180302104450,1183150.0
1204,20180302104451,1182510.0
1205,20180302104452,1182342.0
1206,20180302104453,1182347.0
1207,20180302104455,1183000.0
1208,20180302104456,1182997.0
1209,20180302104458,1182998.0
1210,20180302104500,1182997.0
1211,20180302104501,1182999.0
1212,20180302104502,1182999.0
1213,20180302104503,1182998.0
1214,20180302104505,1183000.0
1215,20180302104507,1183000.0
1216,20180302104509,1182999.0
1217,20180302104510,1182999.0
1218,20180302104511,1182999.0
1219,20180302104513,1182999.0
1220,20180302104515,1182887.0
1221,20180302104517,1182927.0
1222,20180302104518,1182998.0
1223,20180302104519,1182998.0
1224,20180302104521,1182998.0
1225,20180302104523,1182999.0
1226,20180302104524,1182999.0
1227,20180302104525,1182869.0
1228,20180302104526,1182432.0
1229,20180302104528,1183000.0
1230,20180302104530,1183000.0
1231,20180302104532,1183000.0
1232,20180302104534,1183003.0
1233,20180302104536,1183003.0
1234,20180302104538,1183645.0
1235,20180302104540,1183220.0
1236,20180302104542,1183045.0
1237,20180302104544,1182411.0
1238,20180302104545,1182411.0
1239,20180302104546,1182997.0
1240,20180302104547,1182997.0
1241,20180302104548,1182596.0
1242,20180302104550,1182999.0
1243,20180302104552,1182999.0
1244,20180302104555,1182999.0
1245,20180302104556,1182999.0
1246,20180302104558,1182999.0
1247,20180302104600,1182599.0
1248,20180302104601,1182599.0
1249,20180302104603,1182991.0
1250,20180302104605,1182994.0
1251,20180302104607,1182599.0
1252,20180302104609,1182989.0
1253,20180302104610,1182989.0
1254,20180302104613,1182989.0
1255,20180302104614,1182990.0
1256,20180302104616,1184310.0
1257,20180302104618,1183609.0
1258,20180302104619,1183609.0
1259,20180302104620,1182776.0
1260,20180302104622,1183137.0
1261,20180302104623,1183137.0
1262,20180302104624,1182600.0
1263,20180302104627,1184500.0
1264,20180302104628,1184500.0
1265,20180302104630,1184500.0
1266,20180302104631,1184500.0
1267,20180302104633,1184500.0
1268,20180302104636,1183482.0
1269,20180302104637,1183482.0
1270,20180302104639,1183484.0
1271,20180302104640,1182984.0
1272,20180302104641,1183472.0
1273,20180302104643,1183472.0
1274,20180302104646,1182501.0
1275,20180302104648,1182501.0
1276,20180302104650,1182997.0
1277,20180302104651,1183138.0
1278,20180302104652,1183490.0
1279,20180302104653,1182501.0
1280,20180302104654,1182501.0
1281,20180302104657,1182601.0
1282,20180302104659,1183438.0
1283,20180302104700,1183438.0
1284,20180302104702,1183438.0
1285,20180302104703,1183438.0
1286,20180302104705,1183434.0
1287,20180302104707,1182600.0
1288,20180302104709,1182600.0
1289,20180302104711,1182600.0
1290,20180302104714,1182611.0
1291,20180302104716,1183414.0
1292,20180302104718,1182600.0
1293,20180302104720,1183375.0
1294,20180302104722,1183375.0
1295,20180302104725,1183375.0
1296,20180302104727,1182610.0
1297,20180302104728,1182610.0
1298,20180302104729,1182610.0
1299,20180302104730,1182604.0
1300,20180302104732,1183000.0
1301,20180302104733,1183000.0
1302,20180302104735,1182607.0
1303,20180302104737,1182607.0
1304,20180302104738,1182607.0
1305,20180302104740,1182607.0
1306,20180302104742,1182607.0
1307,20180302104744,1182607.0
1308,20180302104746,1182607.0
1309,20180302104748,1182600.0
1310,20180302104749,1182600.0
1311,20180302104751,1182520.0
1312,20180302104752,1182610.0
1313,20180302104753,1182610.0
1314,20180302104755,1182610.0
1315,20180302104757,1182501.0
1316,20180302104759,1182610.0
1317,20180302104800,1182501.0
1318,20180302104802,1182520.0
1319,20180302104805,1182512.0
1320,20180302104806,1182512.0
1321,20180302104808,1182247.0
1322,20180302104810,1182207.0
1323,20180302104811,1182207.0
1324,20180302104813,1182507.0
1325,20180302104815,1183700.0
1326,20180302104816,1182207.0
1327,20180302104817,1182207.0
1328,20180302104819,1182505.0
1329,20180302104820,1182000.0
1330,20180302104821,1182200.0
1331,20180302104823,1182000.0
1332,20180302104825,1182200.0
1333,20180302104827,1182000.0
1334,20180302104830,1182000.0
1335,20180302104831,1182000.0
1336,20180302104833,1182197.0
1337,20180302104835,1182000.0
1338,20180302104838,1182000.0
1339,20180302104839,1182000.0
1340,20180302104840,1182000.0
1341,20180302104841,1182000.0
1342,20180302104844,1182000.0
1343,20180302104845,1182000.0
1344,20180302104847,1182000.0
1345,20180302104848,1182000.0
1346,20180302104849,1182000.0
1347,20180302104851,1182000.0
1348,20180302104853,1182000.0
1349,20180302104854,1181880.0
1350,20180302104855,1181880.0
1351,20180302104856,1181880.0
1352,20180302104857,1181999.0
1353,20180302104859,1181999.0
1354,20180302104900,1181999.0
1355,20180302104902,1182113.0
1356,20180302104903,1182207.0
1357,20180302104905,1181523.0
1358,20180302104906,1182000.0
1359,20180302104907,1182401.0
1360,20180302104909,1182401.0
1361,20180302104911,1181998.0
1362,20180302104913,1181998.0
1363,20180302104914,1181990.0
1364,20180302104916,1181499.0
1365,20180302104917,1181899.0
1366,20180302104918,1181899.0
1367,20180302104919,1181897.0
1368,20180302104921,1181897.0
1369,20180302104922,1181897.0
1370,20180302104924,1181897.0
1371,20180302104925,1181897.0
1372,20180302104927,1181268.0
1373,20180302104930,1181333.0
1374,20180302104931,1181896.0
1375,20180302104932,1181896.0
1376,20180302104934,1181888.0
1377,20180302104936,1181300.0
1378,20180302104937,1182401.0
1379,20180302104938,1181886.0
1380,20180302104940,1181887.0
1381,20180302104941,1181887.0
1382,20180302104942,1181887.0
1383,20180302104944,1181889.0
1384,20180302104945,1181889.0
1385,20180302104947,1181889.0
1386,20180302104949,1181928.0
1387,20180302104951,1181928.0
1388,20180302104953,1181915.0
1389,20180302104955,1181915.0
1390,20180302104957,1181915.0
1391,20180302104958,1181915.0
1392,20180302104959,1182401.0
1393,20180302105001,1182391.0
1394,20180302105003,1182391.0
1395,20180302105004,1182391.0
1396,20180302105005,1182391.0
1397,20180302105007,1182000.0
1398,20180302105009,1181938.0
1399,20180302105011,1182891.0
1400,20180302105012,1182902.0
1401,20180302105013,1182500.0
1402,20180302105014,1182500.0
1403,20180302105015,1182500.0
1404,20180302105017,1182500.0
1405,20180302105019,1182500.0
1406,20180302105020,1181734.0
1407,20180302105022,1181734.0
1408,20180302105024,1182495.0
1409,20180302105025,1182391.0
1410,20180302105026,1182391.0
1411,20180302105028,1182000.0
1412,20180302105030,1182000.0
1413,20180302105031,1182000.0
1414,20180302105032,1182000.0
1415,20180302105033,1182000.0
1416,20180302105035,1182000.0
1417,20180302105038,1182000.0
1418,20180302105040,1182011.0
1419,20180302105041,1182006.0
1420,20180302105042,1182006.0
1421,20180302105044,1182006.0
1422,20180302105046,1183000.0
1423,20180302105048,1183000.0
1424,20180302105049,1183000.0
1425,20180302105050,1182385.0
1426,20180302105053,1182385.0
1427,20180302105054,1182385.0
1428,20180302105056,1182407.0
1429,20180302105058,1182428.0
1430,20180302105059,1182428.0
1431,20180302105100,1182428.0
1432,20180302105101,1183000.0
1433,20180302105102,1183000.0
1434,20180302105104,1183001.0
1435,20180302105106,1183002.0
1436,20180302105108,1183389.0
1437,20180302105111,1183475.0
1438,20180302105113,1183475.0
1439,20180302105114,1183475.0
1440,20180302105116,1183475.0
1441,20180302105119,1182200.0
1442,20180302105121,1183999.0
1443,20180302105124,1183888.0
1444,20180302105125,1183888.0
1445,20180302105127,1183606.0
1446,20180302105128,1183606.0
1447,20180302105130,1183607.0
1448,20180302105131,1183608.0
1449,20180302105133,1183609.0
1450,20180302105134,1183611.0
1451,20180302105135,1182779.0
1452,20180302105137,1183612.0
1453,20180302105138,1183899.0
1454,20180302105140,1183900.0
1455,20180302105142,1184000.0
1456,20180302105144,1183700.0
1457,20180302105145,1183700.0
1458,20180302105148,1184379.0
1459,20180302105149,1184379.0
1460,20180302105150,1183700.0
1461,20180302105151,1183700.0
1462,20180302105153,1183611.0
1463,20180302105154,1183899.0
1464,20180302105155,1183899.0
1465,20180302105156,1183899.0
1466,20180302105157,1183899.0
1467,20180302105158,1184179.0
1468,20180302105200,1184196.0
1469,20180302105202,1184191.0
1470,20180302105203,1183611.0
1471,20180302105204,1183500.0
1472,20180302105205,1183899.0
1473,20180302105206,1183899.0
1474,20180302105208,1183892.0
1475,20180302105210,1183613.0
1476,20180302105211,1183613.0
1477,20180302105212,1183613.0
1478,20180302105213,1183613.0
1479,20180302105214,1183613.0
1480,20180302105216,1183613.0
1481,20180302105218,1184000.0
1482,20180302105220,1184000.0
1483,20180302105222,1183476.0
1484,20180302105223,1183476.0
1485,20180302105224,1183476.0
1486,20180302105225,1183489.0
1487,20180302105228,1183892.0
1488,20180302105230,1183892.0
1489,20180302105231,1183489.0
1490,20180302105233,1183476.0
1491,20180302105235,1183868.0
1492,20180302105236,1183868.0
1493,20180302105237,1183868.0
1494,20180302105239,1183800.0
1495,20180302105241,1183789.0
1496,20180302105242,1183789.0
1497,20180302105243,1183214.0
1498,20180302105245,1183214.0
1499,20180302105246,1183214.0
1500,20180302105247,1183214.0
1501,20180302105250,1183488.0
1502,20180302105252,1183503.0
1503,20180302105253,1183503.0
1504,20180302105254,1183503.0
1505,20180302105255,1183503.0
1506,20180302105256,1183000.0
1507,20180302105258,1183000.0
1508,20180302105259,1183505.0
1509,20180302105301,1183476.0
1510,20180302105303,1182989.0
1511,20180302105305,1183476.0
1512,20180302105306,1183477.0
1513,20180302105308,1183476.0
1514,20180302105309,1183476.0
1515,20180302105310,1183555.0
1516,20180302105312,1183577.0
1517,20180302105314,1183501.0
1518,20180302105316,1183501.0
1519,20180302105318,1183730.0
1520,20180302105321,1183800.0
1521,20180302105323,1183890.0
1522,20180302105325,1184000.0
1523,20180302105326,1184171.0
1524,20180302105327,1184191.0
1525,20180302105329,1184191.0
1526,20180302105331,1184500.0
1527,20180302105334,1184399.0
1528,20180302105335,1184509.0
1529,20180302105337,1184900.0
1530,20180302105339,1184900.0
1531,20180302105341,1184900.0
1532,20180302105343,1184515.0
1533,20180302105345,1184900.0
1534,20180302105347,1184500.0
1535,20180302105350,1184200.0
1536,20180302105351,1184200.0
1537,20180302105352,1184200.0
1538,20180302105353,1184999.0
1539,20180302105355,1184200.0
1540,20180302105356,1184999.0
1541,20180302105358,1184514.0
1542,20180302105359,1184999.0
1543,20180302105401,1185000.0
1544,20180302105403,1185000.0
1545,20180302105405,1185236.0
1546,20180302105407,1185002.0
1547,20180302105409,1185003.0
1548,20180302105411,1185004.0
1549,20180302105413,1185550.0
1550,20180302105414,1185550.0
1551,20180302105416,1185472.0
1552,20180302105417,1185550.0
1553,20180302105420,1185473.0
1554,20180302105421,1185737.0
1555,20180302105422,1185737.0
1556,20180302105424,1185737.0
1557,20180302105425,1185737.0
1558,20180302105426,1185888.0
1559,20180302105427,1185888.0
1560,20180302105428,1185236.0
1561,20180302105431,1185200.0
1562,20180302105433,1185200.0
1563,20180302105435,1185200.0
1564,20180302105436,1185888.0
1565,20180302105438,1185900.0
1566,20180302105440,1185888.0
1567,20180302105442,1185888.0
1568,20180302105444,1185888.0
1569,20180302105445,1185900.0
1570,20180302105447,1185970.0
1571,20180302105449,1185999.0
1572,20180302105451,1186000.0
1573,20180302105452,1186000.0
1574,20180302105454,1186000.0
1575,20180302105456,1186000.0
1576,20180302105458,1186005.0
1577,20180302105500,1186005.0
1578,20180302105502,1186005.0
1579,20180302105503,1186005.0
1580,20180302105504,1186061.0
1581,20180302105506,1186599.0
1582,20180302105508,1186630.0
1583,20180302105510,1186671.0
1584,20180302105511,1186671.0
1585,20180302105513,1186800.0
1586,20180302105514,1186800.0
1587,20180302105516,1186800.0
1588,20180302105518,1186620.0
1589,20180302105519,1186800.0
1590,20180302105520,1186800.0
1591,20180302105522,1186869.0
1592,20180302105523,1186874.0
1593,20180302105525,1186801.0
1594,20180302105527,1187500.0
1595,20180302105529,1187501.0
1596,20180302105532,1187500.0
1597,20180302105534,1187090.0
1598,20180302105536,1187100.0
1599,20180302105538,1187100.0
1600,20180302105539,1187500.0
1601,20180302105540,1187501.0
1602,20180302105541,1187970.0
1603,20180302105543,1187502.0
1604,20180302105545,1187503.0
1605,20180302105547,1187501.0
1606,20180302105548,1187774.0
1607,20180302105549,1187502.0
1608,20180302105551,1187774.0
1609,20180302105553,1187502.0
1610,20180302105555,1187500.0
1611,20180302105556,1187497.0
1612,20180302105557,1187765.0
1613,20180302105559,1187500.0
1614,20180302105600,1187500.0
1615,20180302105602,1187103.0
1616,20180302105603,1187103.0
1617,20180302105606,1187500.0
1618,20180302105607,1187101.0
1619,20180302105609,1187101.0
1620,20180302105610,1187101.0
1621,20180302105612,1187100.0
1622,20180302105613,1187101.0
1623,20180302105615,1187110.0
1624,20180302105616,1187040.0
1625,20180302105618,1187100.0
1626,20180302105619,1187086.0
1627,20180302105620,1187085.0
1628,20180302105622,1187091.0
1629,20180302105623,1187497.0
1630,20180302105626,1186588.0
1631,20180302105628,1186588.0
1632,20180302105629,1187103.0
1633,20180302105630,1187103.0
1634,20180302105632,1186874.0
1635,20180302105634,1186603.0
1636,20180302105636,1186603.0
1637,20180302105637,1186603.0
1638,20180302105638,1186987.0
1639,20180302105640,1186986.0
1640,20180302105642,1186986.0
1641,20180302105644,1186986.0
1642,20180302105645,1186986.0
1643,20180302105647,1186500.0
1644,20180302105648,1186499.0
1645,20180302105649,1186112.0
1646,20180302105651,1186500.0
1647,20180302105653,1186500.0
1648,20180302105654,1186132.0
1649,20180302105655,1186132.0
1650,20180302105658,1186200.0
1651,20180302105659,1186500.0
1652,20180302105700,1186499.0
1653,20180302105702,1186975.0
1654,20180302105703,1186975.0
1655,20180302105704,1186501.0
1656,20180302105706,1186500.0
1657,20180302105708,1186502.0
1658,20180302105710,1186502.0
1659,20180302105712,1186502.0
1660,20180302105714,1186975.0
1661,20180302105716,1186975.0
1662,20180302105717,1186974.0
1663,20180302105718,1186503.0
1664,20180302105719,1186503.0
1665,20180302105721,1186503.0
1666,20180302105723,1186503.0
1667,20180302105724,1186503.0
1668,20180302105725,1186502.0
1669,20180302105727,1186502.0
1670,20180302105728,1186502.0
1671,20180302105730,1186502.0
1672,20180302105731,1186502.0
1673,20180302105733,1186502.0
1674,20180302105735,1186502.0
1675,20180302105738,1186502.0
1676,20180302105740,1186502.0
1677,20180302105742,1186499.0
1678,20180302105744,1186132.0
1679,20180302105746,1186498.0
1680,20180302105748,1186497.0
1681,20180302105749,1186132.0
1682,20180302105752,1186093.0
1683,20180302105755,1186052.0
1684,20180302105756,1186052.0
1685,20180302105757,1186092.0
1686,20180302105758,1186092.0
1687,20180302105800,1186000.0
1688,20180302105802,1186000.0
1689,20180302105804,1186000.0
1690,20180302105806,1186000.0
1691,20180302105807,1186000.0
1692,20180302105809,1186000.0
1693,20180302105811,1186000.0
1694,20180302105812,1185580.0
1695,20180302105813,1185579.0
1696,20180302105814,1185579.0
1697,20180302105815,1185157.0
1698,20180302105816,1184705.0
1699,20180302105818,1183875.0
1700,20180302105821,1185019.0
1701,20180302105822,1183896.0
1702,20180302105825,1183876.0
1703,20180302105827,1185000.0
1704,20180302105828,1185000.0
1705,20180302105830,1185000.0
1706,20180302105831,1185000.0
1707,20180302105833,1185011.0
1708,20180302105835,1185011.0
1709,20180302105836,1185011.0
1710,20180302105837,1185018.0
1711,20180302105839,1185018.0
1712,20180302105840,1185017.0
1713,20180302105842,1185017.0
1714,20180302105844,1185000.0
1715,20180302105846,1185018.0
1716,20180302105848,1185018.0
1717,20180302105849,1185018.0
1718,20180302105851,1185000.0
1719,20180302105852,1185000.0
1720,20180302105854,1185000.0
1721,20180302105856,1185010.0
1722,20180302105857,1185011.0
1723,20180302105859,1185011.0
1724,20180302105902,1185018.0
1725,20180302105903,1185000.0
1726,20180302105904,1185000.0
1727,20180302105906,1185000.0
1728,20180302105907,1185000.0
1729,20180302105908,1185000.0
1730,20180302105910,1184877.0
1731,20180302105912,1185018.0
1732,20180302105913,1184625.0
1733,20180302105915,1184583.0
1734,20180302105916,1184618.0
1735,20180302105919,1185017.0
1736,20180302105921,1184173.0
1737,20180302105922,1184173.0
1738,20180302105924,1184584.0
1739,20180302105927,1184997.0
1740,20180302105928,1184667.0
1741,20180302105930,1184667.0
1742,20180302105932,1184997.0
1743,20180302105933,1184997.0
1744,20180302105934,1184997.0
1745,20180302105936,1184666.0
1746,20180302105937,1184666.0
1747,20180302105938,1184667.0
1748,20180302105941,1184997.0
1749,20180302105942,1184997.0
1750,20180302105943,1184997.0
1751,20180302105944,1184625.0
1752,20180302105946,1184625.0
1753,20180302105948,1184625.0
1754,20180302105951,1184697.0
1755,20180302105953,1184971.0
1756,20180302105954,1184971.0
1757,20180302105955,1184991.0
1758,20180302105956,1184991.0
1759,20180302105958,1184991.0
1760,20180302110000,1184991.0
1761,20180302110001,1184991.0
1762,20180302110003,1185000.0
1763,20180302110004,1184991.0
1764,20180302110006,1185000.0
1765,20180302110009,1185000.0
1766,20180302110010,1185000.0
1767,20180302110012,1185000.0
1768,20180302110014,1184996.0
1769,20180302110016,1185000.0
1770,20180302110018,1185011.0
1771,20180302110020,1185011.0
1772,20180302110021,1184688.0
1773,20180302110023,1185011.0
1774,20180302110025,1185018.0
1775,20180302110026,1185018.0
1776,20180302110028,1185019.0
1777,20180302110029,1185010.0
1778,20180302110030,1185010.0
1779,20180302110031,1185000.0
1780,20180302110032,1185000.0
1781,20180302110034,1185020.0
1782,20180302110036,1185097.0
1783,20180302110038,1185030.0
1784,20180302110040,1185096.0
1785,20180302110042,1184625.0
1786,20180302110044,1185000.0
1787,20180302110045,1184584.0
1788,20180302110046,1184584.0
1789,20180302110047,1184990.0
1790,20180302110049,1184990.0
1791,20180302110051,1184989.0
1792,20180302110052,1184989.0
1793,20180302110054,1184302.0
1794,20180302110055,1184560.0
1795,20180302110056,1184560.0
1796,20180302110058,1184987.0
1797,20180302110059,1184987.0
1798,20180302110101,1184984.0
1799,20180302110104,1184984.0
1800,20180302110106,1184021.0
1801,20180302110107,1184021.0
1802,20180302110108,1184021.0
1803,20180302110109,1184021.0
1804,20180302110111,1184021.0
1805,20180302110113,1184010.0
1806,20180302110115,1184010.0
1807,20180302110116,1184024.0
1808,20180302110119,1184295.0
1809,20180302110121,1184055.0
1810,20180302110123,1184004.0
1811,20180302110125,1184102.0
1812,20180302110126,1184800.0
1813,20180302110127,1184800.0
1814,20180302110129,1184500.0
1815,20180302110130,1184500.0
1816,20180302110131,1184500.0
1817,20180302110133,1184500.0
1818,20180302110135,1184500.0
1819,20180302110137,1184036.0
1820,20180302110139,1184037.0
1821,20180302110141,1184799.0
1822,20180302110142,1184037.0
1823,20180302110143,1184037.0
1824,20180302110144,1184697.0
1825,20180302110145,1184101.0
1826,20180302110147,1184101.0
1827,20180302110148,1184057.0
1828,20180302110150,1184101.0
1829,20180302110152,1184103.0
1830,20180302110154,1184700.0
1831,20180302110155,1184104.0
1832,20180302110157,1184500.0
1833,20180302110158,1184599.0
1834,20180302110159,1184700.0
1835,20180302110200,1184106.0
1836,20180302110201,1185000.0
1837,20180302110204,1184100.0
1838,20180302110205,1184110.0
1839,20180302110207,1184689.0
1840,20180302110209,1184111.0
1841,20180302110211,1184112.0
1842,20180302110213,1184112.0
1843,20180302110214,1184500.0
1844,20180302110215,1184499.0
1845,20180302110216,1184500.0
1846,20180302110217,1184112.0
1847,20180302110219,1184112.0
1848,20180302110220,1184112.0
1849,20180302110221,1184499.0
1850,20180302110222,1184114.0
1851,20180302110223,1184114.0
1852,20180302110224,1184800.0
1853,20180302110226,1184135.0
1854,20180302110228,1184135.0
1855,20180302110230,1184136.0
1856,20180302110232,1184698.0
1857,20180302110233,1184698.0
1858,20180302110234,1184112.0
1859,20180302110235,1183985.0
1860,20180302110237,1184114.0
1861,20180302110239,1184112.0
1862,20180302110240,1184112.0
1863,20180302110242,1183002.0
1864,20180302110244,1183002.0
1865,20180302110245,1183002.0
1866,20180302110246,1183002.0
1867,20180302110248,1183002.0
1868,20180302110251,1184101.0
1869,20180302110253,1184101.0
1870,20180302110254,1182934.0
1871,20180302110255,1182934.0
1872,20180302110257,1182934.0
1873,20180302110259,1183000.0
1874,20180302110301,1182670.0
1875,20180302110303,1182510.0
1876,20180302110304,1182500.0
1877,20180302110305,1182670.0
1878,20180302110307,1182452.0
1879,20180302110310,1182667.0
1880,20180302110312,1182668.0
1881,20180302110314,1182668.0
1882,20180302110316,1182502.0
1883,20180302110317,1182500.0
1884,20180302110319,1182500.0
1885,20180302110321,1182600.0
1886,20180302110322,1182600.0
1887,20180302110324,1182702.0
1888,20180302110325,1182702.0
1889,20180302110329,1182998.0
1890,20180302110330,1182668.0
1891,20180302110332,1182500.0
1892,20180302110333,1183000.0
1893,20180302110334,1182700.0
1894,20180302110336,1182987.0
1895,20180302110337,1182987.0
1896,20180302110339,1182668.0
1897,20180302110341,1182701.0
1898,20180302110342,1182701.0
1899,20180302110344,1183000.0
1900,20180302110346,1183002.0
1901,20180302110348,1183099.0
1902,20180302110349,1183102.0
1903,20180302110350,1184058.0
1904,20180302110351,1183107.0
1905,20180302110352,1184000.0
1906,20180302110353,1184000.0
1907,20180302110355,1183990.0
1908,20180302110357,1183990.0
1909,20180302110359,1183111.0
1910,20180302110402,1183990.0
1911,20180302110403,1183107.0
1912,20180302110405,1183974.0
1913,20180302110406,1183110.0
1914,20180302110407,1183972.0
1915,20180302110409,1183955.0
1916,20180302110411,1183200.0
1917,20180302110413,1183000.0
1918,20180302110416,1183948.0
1919,20180302110417,1183948.0
1920,20180302110423,1183192.0
1921,20180302110424,1183192.0
1922,20180302110426,1183194.0
1923,20180302110429,1182800.0
1924,20180302110430,1182542.0
1925,20180302110432,1182500.0
1926,20180302110434,1182500.0
1927,20180302110436,1182501.0
1928,20180302110437,1182501.0
1929,20180302110438,1182800.0
1930,20180302110439,1182800.0
1931,20180302110441,1182800.0
