,0,1,2
138,20180413192534,868125.04,31256.402243779999999952
139,20180413192535,868130.27,31256.402243779999999952
140,20180413192536,868134.41,31256.402243779999999952
141,20180413192538,868142.32,31256.402243779999999952
142,20180413192539,868151.02,31256.402243779999999952
143,20180413192540,868155.063,31256.402243779999999952
144,20180413192542,868159.12,31256.402243779999999952
145,20180413192543,868163.16,31256.402243779999999952
146,20180413192545,868173.2,31256.402243779999999952
147,20180413192547,868181.42,31256.402243779999999952
148,20180413192549,868191.34,31256.402243779999999952
149,20180413192551,868198.05,31256.402243779999999952
150,20180413192552,868203.43,31256.402243779999999952
151,20180413192554,868206.438,31256.402243779999999952
152,20180413192556,868212.43,31256.402243779999999952
153,20180413192558,868218.563,31256.402243779999999952
154,20180413192559,868224.563,31256.402243779999999952
155,20180413192601,868232.563,31256.402243779999999952
156,20180413192603,868236.0,31256.402243779999999952
157,20180413192605,868239.0,31256.402243779999999952
158,20180413192607,868243.04,31256.402243779999999952
159,20180413192609,868246.02,31256.402243779999999952
160,20180413192611,868245.02,31256.402243779999999952
161,20180413192613,868546.0,31256.402243779999999952
162,20180413192614,868546.0,31256.402243779999999952
163,20180413192615,868546.0,31256.402243779999999952
164,20180413192617,868546.0,31256.402243779999999952
165,20180413192619,868219.12,31256.402243779999999952
166,20180413192620,868221.0,31256.402243779999999952
167,20180413192622,868221.13,31256.402243779999999952
168,20180413192624,868224.15,31297.29278823999999995
169,20180413192626,868212.43795,31297.29278823999999995
170,20180413192627,868212.43795,31297.29278823999999995
171,20180413192629,868212.43795,31297.29278823999999995
172,20180413192632,868212.43795,31297.29278823999999995
173,20180413192634,867806.17,31297.29278823999999995
174,20180413192636,867811.0,31297.29278823999999995
175,20180413192638,867812.0,31297.29278823999999995
176,20180413192639,867812.01,31297.29278823999999995
177,20180413192640,867808.01,31297.29278823999999995
178,20180413192642,867809.0,31297.29278823999999995
179,20180413192643,867809.01,31297.29278823999999995
180,20180413192646,867811.33,31297.29278823999999995
181,20180413192647,867817.38,31297.29278823999999995
182,20180413192649,867821.43,31297.29278823999999995
183,20180413192651,867829.49,31297.29278823999999995
184,20180413192653,867838.57,31297.29278823999999995
185,20180413192655,867846.65,31297.29278823999999995
186,20180413192658,867852.69,31297.29278823999999995
187,20180413192659,867855.72,31297.29278823999999995
188,20180413192701,867861.77,31297.29278823999999995
189,20180413192702,867867.81,31297.29278823999999995
190,20180413192704,867875.92,31297.29278823999999995
191,20180413192705,867878.8,31297.29278823999999995
192,20180413192706,867879.8,31297.29278823999999995
193,20180413192708,867879.8,31297.29278823999999995
194,20180413192710,867628.93,31297.29278823999999995
195,20180413192712,867005.02,31297.29278823999999995
196,20180413192713,867009.04,31297.29278823999999995
197,20180413192715,867017.063,31297.29278823999999995
198,20180413192716,867021.063,31297.29278823999999995
199,20180413192717,867021.183,31297.29278823999999995
200,20180413192719,867114.0,31297.29278823999999995
201,20180413192721,867833.06,31297.29278823999999995
202,20180413192723,867560.02,31297.29278823999999995
203,20180413192725,867003.03,31297.29278823999999995
204,20180413192727,867008.0,31297.29278823999999995
205,20180413192729,867001.0,31297.29278823999999995
206,20180413192731,867000.0,31297.29278823999999995
207,20180413192733,867004.04,31297.29278823999999995
208,20180413192735,867209.0,31297.29278823999999995
209,20180413192737,867000.0,31297.29278823999999995
210,20180413192739,867006.04,31297.29278823999999995
211,20180413192741,867002.0,31297.29278823999999995
212,20180413192743,867002.00001,31297.29278823999999995
213,20180413192745,867006.02,31297.29278823999999995
214,20180413192747,867012.06,31297.29278823999999995
215,20180413192748,867009.03,31297.29278823999999995
216,20180413192750,867011.03,31297.29278823999999995
217,20180413192751,867302.0,31297.29278823999999995
218,20180413192753,867308.04,31297.29278823999999995
219,20180413192756,867316.1,31297.29278823999999995
220,20180413192758,867325.0,31297.29278823999999995
221,20180413192759,867326.1,31297.29278823999999995
222,20180413192801,867334.11,31297.29278823999999995
223,20180413192802,867338.15,31297.29278823999999995
224,20180413192805,867347.0,31297.29278823999999995
225,20180413192806,867352.29,31297.29278823999999995
226,20180413192808,867361.12,31297.29278823999999995
227,20180413192810,867367.1,31297.29278823999999995
228,20180413192812,867374.12,31297.29278823999999995
229,20180413192814,867556.0,31297.29278823999999995
230,20180413192816,867562.0,31297.29278823999999995
231,20180413192819,867566.0,31297.29278823999999995
232,20180413192821,867364.0,31297.29278823999999995
233,20180413192822,867366.0,31297.29278823999999995
234,20180413192823,867366.0,31297.29278823999999995
235,20180413192824,867368.1,31297.29278823999999995
236,20180413192825,867368.1,31297.29278823999999995
237,20180413192826,867369.1,31297.29278823999999995
238,20180413192828,867369.1,31297.29278823999999995
239,20180413192830,867371.1,31297.29278823999999995
240,20180413192832,867363.15,31297.29278823999999995
241,20180413192834,867363.15,31297.29278823999999995
242,20180413192835,867363.15,31297.29278823999999995
243,20180413192837,867364.25,31297.29278823999999995
244,20180413192838,867364.25,31297.29278823999999995
245,20180413192840,867364.25,31297.29278823999999995
246,20180413192841,867006.04,31297.29278823999999995
247,20180413192843,867014.02,31297.29278823999999995
248,20180413192845,867020.08,31297.29278823999999995
249,20180413192847,867026.12,31297.29278823999999995
250,20180413192849,867187.1,31297.29278823999999995
251,20180413192851,867188.02,31297.29278823999999995
252,20180413192852,867190.04,31297.29278823999999995
253,20180413192853,867195.02,31297.29278823999999995
254,20180413192854,867199.06,31297.29278823999999995
255,20180413192856,867457.0,31297.29278823999999995
256,20180413192858,867457.0,31297.29278823999999995
257,20180413192859,867501.0,31297.29278823999999995
258,20180413192901,867506.02,31297.29278823999999995
259,20180413192904,867514.1,31297.29278823999999995
260,20180413192906,867523.2,31297.29278823999999995
261,20180413192908,867531.24,31297.29278823999999995
262,20180413192910,867538.0,31297.29278823999999995
263,20180413192912,867546.38,31297.29278823999999995
264,20180413192913,867550.1,31297.29278823999999995
265,20180413192914,867553.0,31297.29278823999999995
266,20180413192916,867560.2,31297.29278823999999995
267,20180413192918,867564.26,31297.29278823999999995
268,20180413192919,867563.24,31297.29278823999999995
269,20180413192921,867566.0,31297.29278823999999995
270,20180413192922,867569.0,31297.29278823999999995
271,20180413192923,867569.01,31297.29278823999999995
272,20180413192925,867879.95,31297.29278823999999995
273,20180413192927,867881.95,31297.29278823999999995
274,20180413192928,867859.33,31297.29278823999999995
275,20180413192930,867863.37,31297.29278823999999995
276,20180413192931,868348.0,31297.29278823999999995
277,20180413192933,868356.08,31297.29278823999999995
278,20180413192934,867869.0,31297.29278823999999995
279,20180413192935,868148.02,31297.29278823999999995
280,20180413192938,868611.96,31297.29278823999999995
281,20180413192940,868409.0,31297.29278823999999995
282,20180413192941,868610.06,31297.29278823999999995
283,20180413192942,868610.06,31297.29278823999999995
284,20180413192943,868170.0,31297.29278823999999995
285,20180413192946,868619.04,31297.29278823999999995
286,20180413192947,868620.04,31297.29278823999999995
287,20180413192948,868620.04,31297.29278823999999995
288,20180413192949,868621.0,31297.29278823999999995
289,20180413192952,868620.04,31297.29278823999999995
290,20180413192954,868278.84,31297.29278823999999995
291,20180413192956,868284.87001,31297.29278823999999995
292,20180413192957,868284.87001,31297.29278823999999995
293,20180413192958,868288.89,31297.29278823999999995
294,20180413192959,868288.89001,31297.29278823999999995
295,20180413193002,868294.93,31297.29278823999999995
296,20180413193003,868298.95,31297.29278823999999995
297,20180413193005,868306.11,31297.29278823999999995
298,20180413193006,868309.05,31297.29278823999999995
299,20180413193008,868312.0,31297.29278823999999995
300,20180413193009,868314.0,31297.29278823999999995
301,20180413193010,868316.01,31297.29278823999999995
302,20180413193012,868318.02001,31297.29278823999999995
303,20180413193014,868323.01,31297.29278823999999995
304,20180413193016,867860.01,31297.29278823999999995
305,20180413193017,868332.02,31297.29278823999999995
306,20180413193018,868337.02,31297.29278823999999995
307,20180413193019,868342.12,31297.29278823999999995
308,20180413193021,868349.18,31297.29278823999999995
309,20180413193024,868349.17,31297.29278823999999995
310,20180413193026,868350.15,31297.29278823999999995
311,20180413193028,868347.24,31297.29278823999999995
312,20180413193029,868348.0,31297.29278823999999995
313,20180413193031,868349.0,31297.29278823999999995
314,20180413193033,867951.0,31297.29278823999999995
315,20180413193034,867952.0,31297.29278823999999995
316,20180413193036,867954.01,31297.29278823999999995
317,20180413193038,867954.01,31297.29278823999999995
318,20180413193040,868442.98,31297.29278823999999995
319,20180413193042,867686.0,31297.29278823999999995
320,20180413193044,867691.12,31297.29278823999999995
321,20180413193045,867695.02,31297.29278823999999995
322,20180413193047,867703.18,31297.29278823999999995
323,20180413193048,867707.22,31297.29278823999999995
324,20180413193050,867711.25,31297.29278823999999995
325,20180413193051,867714.29,31297.29278823999999995
326,20180413193052,867740.0,31297.29278823999999995
327,20180413193054,867750.1,31297.29278823999999995
328,20180413193056,867757.26,31297.29278823999999995
329,20180413193058,867757.26,31297.29278823999999995
330,20180413193100,867758.01,31297.29278823999999995
331,20180413193103,867764.04,31297.29278823999999995
332,20180413193104,867768.08,31297.29278823999999995
333,20180413193105,867772.12,31297.29278823999999995
334,20180413193106,867776.16,31297.29278823999999995
335,20180413193107,867781.18,31297.29278823999999995
336,20180413193108,867785.2,31297.29278823999999995
337,20180413193110,867793.3,31297.29278823999999995
338,20180413193111,867797.32,31297.29278823999999995
339,20180413193113,867801.34,31297.29278823999999995
340,20180413193115,867807.39,31297.29278823999999995
341,20180413193116,867811.41,31297.29278823999999995
342,20180413193118,867954.0,31297.29278823999999995
343,20180413193120,867961.063,31297.29278823999999995
344,20180413193121,867966.08,31297.29278823999999995
345,20180413193122,867970.1,31297.29278823999999995
346,20180413193124,867977.1,31329.60767965999999995
347,20180413193127,867986.1,31329.60767965999999995
348,20180413193128,867990.14,31329.60767965999999995
349,20180413193129,867994.16,31329.60767965999999995
350,20180413193130,867998.22,31329.60767965999999995
351,20180413193132,868133.04,31329.60767965999999995
352,20180413193134,868141.04,31329.60767965999999995
353,20180413193135,868145.06,31329.60767965999999995
354,20180413193138,868153.13,31329.60767965999999995
355,20180413193140,868146.06,31329.60767965999999995
356,20180413193142,867531.12,31329.60767965999999995
357,20180413193144,867541.0,31329.60767965999999995
358,20180413193145,867545.0,31329.60767965999999995
359,20180413193146,867549.0,31329.60767965999999995
360,20180413193148,867557.0,31329.60767965999999995
361,20180413193149,867563.0,31329.60767965999999995
362,20180413193152,867569.0,31329.60767965999999995
363,20180413193154,867576.0,31329.60767965999999995
364,20180413193156,867584.0,31329.60767965999999995
365,20180413193157,867585.02,31329.60767965999999995
366,20180413193159,867588.03,31329.60767965999999995
367,20180413193201,867592.01,31329.60767965999999995
368,20180413193202,867594.14,31329.60767965999999995
369,20180413193203,867597.02,31329.60767965999999995
370,20180413193205,867754.67,31329.60767965999999995
371,20180413193206,868072.02,31329.60767965999999995
372,20180413193207,868101.0,31329.60767965999999995
373,20180413193209,868107.063,31329.60767965999999995
374,20180413193211,868113.063,31329.60767965999999995
375,20180413193213,868119.063,31329.60767965999999995
376,20180413193214,868120.063,31329.60767965999999995
377,20180413193216,868126.06,31329.60767965999999995
378,20180413193218,868130.1,31329.60767965999999995
379,20180413193220,868138.2,31329.60767965999999995
380,20180413193221,868144.2,31329.60767965999999995
381,20180413193222,868148.2,31329.60767965999999995
382,20180413193223,868152.22,31329.60767965999999995
383,20180413193225,868156.26,31329.60767965999999995
384,20180413193226,868160.3,31329.60767965999999995
385,20180413193227,868164.3,31329.60767965999999995
386,20180413193229,868171.12,31329.60767965999999995
387,20180413193230,868174.0,31329.60767965999999995
388,20180413193232,868178.02,31329.60767965999999995
389,20180413193234,868633.00001,31329.60767965999999995
390,20180413193236,868353.21,31329.60767965999999995
391,20180413193237,868358.02,31329.60767965999999995
392,20180413193239,868361.02,31329.60767965999999995
393,20180413193241,868362.03,31329.60767965999999995
394,20180413193244,868367.03,31329.60767965999999995
395,20180413193246,868451.00001,31329.60767965999999995
396,20180413193248,868611.0,31329.60767965999999995
397,20180413193249,868634.00001,31329.60767965999999995
398,20180413193251,868832.0,31329.60767965999999995
399,20180413193253,868958.0,31329.60767965999999995
400,20180413193255,868914.22,31329.60767965999999995
401,20180413193258,869465.63,31329.60767965999999995
402,20180413193259,868918.26,31329.60767965999999995
403,20180413193300,869051.28,31329.60767965999999995
404,20180413193302,869738.0,31329.60767965999999995
405,20180413193304,869742.04,31329.60767965999999995
406,20180413193306,869746.08,31329.60767965999999995
407,20180413193307,869959.0,31329.60767965999999995
408,20180413193309,869959.0,31329.60767965999999995
409,20180413193311,868959.0,31329.60767965999999995
410,20180413193312,868964.0,31329.60767965999999995
411,20180413193314,869830.0,31329.60767965999999995
412,20180413193316,869832.02,31329.60767965999999995
413,20180413193318,869840.09,31329.60767965999999995
414,20180413193319,869840.1,31329.60767965999999995
415,20180413193322,870235.0,31329.60767965999999995
416,20180413193325,870129.0,31329.60767965999999995
417,20180413193327,870131.063,31329.60767965999999995
418,20180413193328,870131.063,31329.60767965999999995
419,20180413193330,869782.02,31329.60767965999999995
420,20180413193331,869786.05,31329.60767965999999995
421,20180413193332,869793.0,31329.60767965999999995
422,20180413193334,869797.16,31329.60767965999999995
423,20180413193335,869801.08,31329.60767965999999995
424,20180413193336,869805.11,31329.60767965999999995
425,20180413193338,869813.31,31329.60767965999999995
426,20180413193339,869819.25,31329.60767965999999995
427,20180413193340,869824.02,31329.60767965999999995
428,20180413193342,869829.03,31329.60767965999999995
429,20180413193344,869837.11,31329.60767965999999995
430,20180413193347,869875.0,31329.60767965999999995
431,20180413193348,869877.01,31329.60767965999999995
432,20180413193349,870006.0,31329.60767965999999995
433,20180413193351,870008.01,31329.60767965999999995
434,20180413193353,869885.01,31329.60767965999999995
435,20180413193355,869271.0,31329.60767965999999995
436,20180413193356,869854.0,31329.60767965999999995
437,20180413193359,869856.0,31329.60767965999999995
438,20180413193401,869733.6,31329.60767965999999995
439,20180413193402,869735.6,31329.60767965999999995
440,20180413193403,869796.01,31329.60767965999999995
441,20180413193405,869794.0,31329.60767965999999995
442,20180413193406,869794.0,31329.60767965999999995
443,20180413193408,869797.0,31329.60767965999999995
444,20180413193410,869794.0,31329.60767965999999995
445,20180413193411,869291.0,31329.60767965999999995
446,20180413193412,869425.3,31329.60767965999999995
447,20180413193414,869774.0,31329.60767965999999995
448,20180413193416,869428.0,31329.60767965999999995
449,20180413193419,869846.0,31329.60767965999999995
450,20180413193421,869854.04,31329.60767965999999995
451,20180413193423,869854.0,31329.60767965999999995
452,20180413193424,869854.0,31329.60767965999999995
453,20180413193426,869854.0,31329.60767965999999995
454,20180413193428,869854.0,31329.60767965999999995
455,20180413193430,869854.0,31329.60767965999999995
456,20180413193432,869854.0,31329.60767965999999995
457,20180413193433,869854.0,31329.60767965999999995
458,20180413193434,869853.02,31329.60767965999999995
459,20180413193436,869853.02,31329.60767965999999995
460,20180413193437,869853.02,31329.60767965999999995
461,20180413193439,869853.02,31329.60767965999999995
462,20180413193441,869860.0,31329.60767965999999995
463,20180413193443,869862.01,31329.60767965999999995
464,20180413193445,869862.01,31329.60767965999999995
465,20180413193446,869862.01,31329.60767965999999995
466,20180413193447,869420.0,31329.60767965999999995
467,20180413193449,869869.04,31329.60767965999999995
468,20180413193451,869874.08,31329.60767965999999995
469,20180413193453,869625.0,31329.60767965999999995
470,20180413193456,869635.0,31329.60767965999999995
471,20180413193458,869639.12,31329.60767965999999995
472,20180413193459,869633.0,31329.60767965999999995
473,20180413193500,869641.01,31329.60767965999999995
474,20180413193502,869643.02,31329.60767965999999995
475,20180413193504,869642.01,31329.60767965999999995
476,20180413193505,869641.02,31329.60767965999999995
477,20180413193507,869641.02,31329.60767965999999995
478,20180413193508,869639.19,31329.60767965999999995
479,20180413193509,869639.19,31329.60767965999999995
480,20180413193511,869639.19,31329.60767965999999995
481,20180413193512,869639.19,31329.60767965999999995
482,20180413193514,869641.20001,31329.60767965999999995
483,20180413193516,869641.21001,31329.60767965999999995
484,20180413193517,869643.23,31329.60767965999999995
485,20180413193518,869641.20001,31329.60767965999999995
486,20180413193519,869645.24,31329.60767965999999995
487,20180413193520,869645.24,31329.60767965999999995
488,20180413193521,869645.24,31329.60767965999999995
489,20180413193523,869645.24001,31329.60767965999999995
490,20180413193525,869645.24001,31329.60767965999999995
491,20180413193527,869476.81,31329.60767965999999995
492,20180413193528,869478.81,31329.60767965999999995
493,20180413193529,869478.81001,31329.60767965999999995
494,20180413193530,869480.81,31329.60767965999999995
495,20180413193531,869406.67,31329.60767965999999995
496,20180413193532,869408.67,31329.60767965999999995
497,20180413193534,869408.67,31329.60767965999999995
498,20180413193536,869412.69,31329.60767965999999995
499,20180413193537,869415.02,31329.60767965999999995
500,20180413193539,869423.08,31329.60767965999999995
501,20180413193540,869427.12,31329.60767965999999995
502,20180413193541,869431.16,31329.60767965999999995
503,20180413193543,869439.24,31329.60767965999999995
504,20180413193546,869558.39,31329.60767965999999995
505,20180413193548,869564.43,31329.60767965999999995
506,20180413193549,869569.49,31329.60767965999999995
507,20180413193551,869575.53,31329.60767965999999995
508,20180413193552,869578.65,31329.60767965999999995
509,20180413193554,869586.73,31329.60767965999999995
510,20180413193556,869593.02,31329.60767965999999995
511,20180413193559,869601.2,31329.60767965999999995
512,20180413193601,869605.0,31329.60767965999999995
513,20180413193603,869605.0,31329.60767965999999995
514,20180413193605,869560.02,31329.60767965999999995
515,20180413193606,869562.02,31329.60767965999999995
516,20180413193608,869613.1,31329.60767965999999995
517,20180413193610,869616.0,31329.60767965999999995
518,20180413193613,869619.0,31329.60767965999999995
519,20180413193614,869619.0,31329.60767965999999995
520,20180413193615,869622.0,31329.60767965999999995
521,20180413193617,869625.0,31329.60767965999999995
522,20180413193619,869631.0,31329.60767965999999995
523,20180413193620,869633.02,31329.60767965999999995
524,20180413193621,869637.04,31329.60767965999999995
525,20180413193623,869645.0,31329.60767965999999995
526,20180413193626,869652.0,31340.43568235999999995
527,20180413193628,869657.26,31340.43568235999999995
528,20180413193629,869661.28,31340.43568235999999995
529,20180413193631,869667.34,31340.43568235999999995
530,20180413193633,869673.36,31340.43568235999999995
531,20180413193634,869676.1,31340.43568235999999995
532,20180413193636,869681.0,31340.43568235999999995
533,20180413193639,869687.02,31340.43568235999999995
534,20180413193640,869689.02,31340.43568235999999995
535,20180413193642,869692.0,31340.43568235999999995
536,20180413193644,869696.0,31340.43568235999999995
537,20180413193646,869702.06,31340.43568235999999995
538,20180413193648,869707.0,31340.43568235999999995
539,20180413193649,869711.02,31340.43568235999999995
540,20180413193651,869714.0,31340.43568235999999995
541,20180413193653,869718.0,31340.43568235999999995
542,20180413193655,869724.03,31340.43568235999999995
543,20180413193657,869728.0,31340.43568235999999995
544,20180413193659,869729.05,31340.43568235999999995
545,20180413193700,869730.0,31340.43568235999999995
546,20180413193701,869722.0,31340.43568235999999995
547,20180413193702,869722.0,31340.43568235999999995
548,20180413193705,869723.1,31340.43568235999999995
549,20180413193706,869723.1,31340.43568235999999995
550,20180413193707,869723.1,31340.43568235999999995
551,20180413193709,869723.1,31340.43568235999999995
552,20180413193710,869593.18,31340.43568235999999995
553,20180413193711,869593.18,31340.43568235999999995
554,20180413193712,869593.18,31340.43568235999999995
555,20180413193714,869595.2,31340.43568235999999995
556,20180413193716,869794.99,31340.43568235999999995
557,20180413193717,869290.08,31340.43568235999999995
558,20180413193719,869299.12,31340.43568235999999995
559,20180413193720,869302.12,31340.43568235999999995
560,20180413193721,869305.17,31340.43568235999999995
561,20180413193722,869310.19,31340.43568235999999995
562,20180413193723,869314.24,31340.43568235999999995
563,20180413193725,869318.28,31340.43568235999999995
564,20180413193726,869320.4,31340.43568235999999995
565,20180413193727,869324.45,31340.43568235999999995
566,20180413193728,869328.47,31340.43568235999999995
567,20180413193729,869332.49,31340.43568235999999995
568,20180413193730,869336.55,31340.43568235999999995
569,20180413193732,869612.03,31340.43568235999999995
570,20180413193734,869616.06,31340.43568235999999995
571,20180413193736,869618.06,31340.43568235999999995
572,20180413193737,869618.07,31340.43568235999999995
573,20180413193738,869622.09,31340.43568235999999995
574,20180413193739,869624.11,31340.43568235999999995
575,20180413193740,869628.14,31340.43568235999999995
576,20180413193742,870113.0,31340.43568235999999995
577,20180413193744,870019.19,31340.43568235999999995
578,20180413193746,870021.21,31340.43568235999999995
579,20180413193747,870023.23,31340.43568235999999995
580,20180413193749,870029.27,31340.43568235999999995
581,20180413193750,870034.0,31340.43568235999999995
582,20180413193752,870038.35,31340.43568235999999995
583,20180413193754,870047.04,31340.43568235999999995
584,20180413193756,870170.94,31340.43568235999999995
585,20180413193757,870172.97,31340.43568235999999995
586,20180413193800,870400.58005,31340.43568235999999995
587,20180413193801,870166.9,31340.43568235999999995
588,20180413193802,870162.87,31340.43568235999999995
589,20180413193803,870163.97,31340.43568235999999995
590,20180413193804,870163.97001,31340.43568235999999995
591,20180413193806,870125.0,31340.43568235999999995
592,20180413193807,870125.0,31340.43568235999999995
593,20180413193810,870127.0,31340.43568235999999995
594,20180413193811,870130.0,31340.43568235999999995
595,20180413193812,870131.0,31340.43568235999999995
596,20180413193814,870134.0,31340.43568235999999995
597,20180413193815,870386.0,31340.43568235999999995
598,20180413193817,870389.0,31340.43568235999999995
599,20180413193818,870390.0,31340.43568235999999995
600,20180413193821,870391.0,31340.43568235999999995
601,20180413193823,870396.0,31340.43568235999999995
602,20180413193825,870613.02,31340.43568235999999995
603,20180413193826,870615.04,31340.43568235999999995
604,20180413193828,870621.1,31340.43568235999999995
605,20180413193830,870625.14,31340.43568235999999995
