,0,1
1932,20180228152259,1183214.0
1933,20180228152300,1183214.0
1934,20180228152301,1183003.0
1935,20180228152303,1183003.0
1936,20180228152304,1183003.0
1937,20180228152307,1183241.0
1938,20180228152308,1183241.0
1939,20180228152309,1183241.0
1940,20180228152310,1183243.0
1941,20180228152312,1183250.0
1942,20180228152313,1183250.0
1943,20180228152315,1184000.0
1944,20180228152318,1184000.0
1945,20180228152319,1184000.0
1946,20180228152321,1184990.0
1947,20180228152323,1184990.0
1948,20180228152325,1184990.0
1949,20180228152326,1184000.0
1950,20180228152328,1184000.0
1951,20180228152329,1184000.0
1952,20180228152330,1184000.0
1953,20180228152332,1184000.0
1954,20180228152334,1184000.0
1955,20180228152336,1184000.0
1956,20180228152338,1183500.0
1957,20180228152340,1184000.0
1958,20180228152341,1184900.0
1959,20180228152343,1184360.0
1960,20180228152346,1184360.0
1961,20180228152347,1184360.0
1962,20180228152349,1184360.0
1963,20180228152351,1184100.0
1964,20180228152354,1184360.0
1965,20180228152356,1184127.0
1966,20180228152359,1184127.0
1967,20180228152401,1184360.0
1968,20180228152402,1184900.0
1969,20180228152405,1184797.0
1970,20180228152407,1184781.0
1971,20180228152409,1184100.0
1972,20180228152410,1184100.0
1973,20180228152411,1184900.0
1974,20180228152413,1184900.0
1975,20180228152414,1184496.0
1976,20180228152417,1184940.0
1977,20180228152418,1184770.0
1978,20180228152420,1185215.0
1979,20180228152422,1185215.0
1980,20180228152424,1185215.0
1981,20180228152426,1185215.0
1982,20180228152427,1185215.0
1983,20180228152429,1184797.0
1984,20180228152430,1184491.0
1985,20180228152431,1184491.0
1986,20180228152432,1184491.0
1987,20180228152433,1184990.0
1988,20180228152434,1185000.0
1989,20180228152437,1185250.0
1990,20180228152439,1185215.0
1991,20180228152440,1185215.0
1992,20180228152442,1185000.0
1993,20180228152443,1185000.0
1994,20180228152445,1185000.0
1995,20180228152446,1184881.0
1996,20180228152448,1184100.0
1997,20180228152450,1184980.0
1998,20180228152453,1184394.0
1999,20180228152455,1185215.0
2000,20180228152457,1185215.0
2001,20180228152459,1185215.0
2002,20180228152500,1185215.0
2003,20180228152501,1185215.0
2004,20180228152503,1185215.0
2005,20180228152505,1185555.0
2006,20180228152506,1185555.0
2007,20180228152507,1185215.0
2008,20180228152509,1184380.0
2009,20180228152510,1184380.0
2010,20180228152512,1183601.0
2011,20180228152513,1184578.0
2012,20180228152515,1184131.0
2013,20180228152516,1184131.0
2014,20180228152518,1184101.0
2015,20180228152519,1184131.0
2016,20180228152521,1184131.0
2017,20180228152522,1184131.0
2018,20180228152524,1184101.0
2019,20180228152526,1184101.0
2020,20180228152527,1184131.0
2021,20180228152528,1184101.0
2022,20180228152531,1184789.0
2023,20180228152533,1184789.0
2024,20180228152535,1184789.0
2025,20180228152537,1183600.0
2026,20180228152538,1183600.0
2027,20180228152539,1183600.0
2028,20180228152542,1183500.0
2029,20180228152544,1183500.0
2030,20180228152546,1183064.0
2031,20180228152548,1183055.0
2032,20180228152549,1183055.0
2033,20180228152550,1183250.0
2034,20180228152551,1183250.0
2035,20180228152552,1185000.0
2036,20180228152555,1185000.0
2037,20180228152557,1185000.0
2038,20180228152559,1184491.0
2039,20180228152600,1184491.0
2040,20180228152602,1183250.0
2041,20180228152604,1184491.0
2042,20180228152606,1183100.0
2043,20180228152607,1184491.0
2044,20180228152609,1183000.0
2045,20180228152610,1184399.0
2046,20180228152612,1184960.0
2047,20180228152613,1184394.0
2048,20180228152614,1184394.0
2049,20180228152615,1184394.0
2050,20180228152616,1184105.0
2051,20180228152618,1184394.0
2052,20180228152621,1185000.0
2053,20180228152623,1183859.0
2054,20180228152624,1183835.0
2055,20180228152625,1183835.0
2056,20180228152626,1183835.0
2057,20180228152628,1183835.0
2058,20180228152630,1183835.0
2059,20180228152632,1184394.0
2060,20180228152633,1184000.0
2061,20180228152635,1184120.0
2062,20180228152637,1184120.0
2063,20180228152639,1184394.0
2064,20180228152640,1184278.0
2065,20180228152641,1184278.0
2066,20180228152642,1184278.0
2067,20180228152643,1184278.0
2068,20180228152645,1184278.0
2069,20180228152647,1184278.0
2070,20180228152649,1184000.0
2071,20180228152651,1184000.0
2072,20180228152653,1183620.0
2073,20180228152655,1184278.0
2074,20180228152656,1183620.0
2075,20180228152658,1183954.0
2076,20180228152659,1183954.0
2077,20180228152700,1183954.0
2078,20180228152702,1183954.0
2079,20180228152704,1183954.0
2080,20180228152705,1183954.0
2081,20180228152707,1183954.0
2082,20180228152709,1183944.0
2083,20180228152710,1183954.0
2084,20180228152712,1183954.0
2085,20180228152714,1183954.0
2086,20180228152715,1183944.0
2087,20180228152717,1183998.0
2088,20180228152719,1183998.0
2089,20180228152720,1183998.0
2090,20180228152729,1183998.0
2091,20180228152731,1183600.0
2092,20180228152734,1183998.0
2093,20180228152735,1183954.0
2094,20180228152736,1183998.0
2095,20180228152739,1183954.0
2096,20180228152742,1183954.0
2097,20180228152745,1183954.0
2098,20180228152746,1183600.0
2099,20180228152748,1183998.0
2100,20180228152750,1183998.0
2101,20180228152752,1183900.0
2102,20180228152754,1183900.0
2103,20180228152756,1183900.0
2104,20180228152758,1183900.0
2105,20180228152800,1183900.0
2106,20180228152802,1183900.0
2107,20180228152804,1183900.0
2108,20180228152806,1183954.0
2109,20180228152810,1183954.0
2110,20180228152811,1183954.0
2111,20180228152812,1183954.0
2112,20180228152813,1183954.0
2113,20180228152814,1183500.0
2114,20180228152815,1183500.0
2115,20180228152816,1183900.0
2116,20180228152820,1183998.0
2117,20180228152822,1183954.0
2118,20180228152824,1183900.0
2119,20180228152825,1183900.0
2120,20180228152827,1183954.0
2121,20180228152828,1183954.0
2122,20180228152830,1183954.0
2123,20180228152832,1183954.0
2124,20180228152833,1183998.0
2125,20180228152834,1183998.0
2126,20180228152837,1183998.0
2127,20180228152838,1184000.0
2128,20180228152839,1184000.0
2129,20180228152840,1184000.0
2130,20180228152842,1183998.0
2131,20180228152844,1183954.0
2132,20180228152846,1184005.0
2133,20180228152847,1184005.0
2134,20180228152849,1184000.0
2135,20180228152852,1184005.0
2136,20180228152854,1184200.0
2137,20180228152856,1184200.0
2138,20180228152857,1184278.0
2139,20180228152858,1184278.0
2140,20180228152859,1184020.0
2141,20180228152901,1184393.0
2142,20180228152903,1184138.0
2143,20180228152904,1184489.0
2144,20180228152906,1184489.0
2145,20180228152907,1184489.0
2146,20180228152909,1184138.0
2147,20180228152911,1184428.0
2148,20180228152912,1184489.0
2149,20180228152914,1184771.0
2150,20180228152915,1184771.0
2151,20180228152917,1184492.0
2152,20180228152919,1184999.0
2153,20180228152922,1184771.0
2154,20180228152925,1184999.0
2155,20180228152927,1184999.0
2156,20180228152929,1184500.0
2157,20180228152930,1184999.0
2158,20180228152932,1184999.0
2159,20180228152933,1184999.0
2160,20180228152935,1185000.0
2161,20180228152936,1184908.0
2162,20180228152938,1184908.0
2163,20180228152940,1185000.0
2164,20180228152943,1184500.0
2165,20180228152944,1184771.0
2166,20180228152945,1184771.0
2167,20180228152946,1184771.0
2168,20180228152947,1184771.0
2169,20180228152949,1184776.0
2170,20180228152950,1184776.0
2171,20180228152953,1184776.0
2172,20180228152954,1184900.0
2173,20180228152955,1184776.0
2174,20180228152956,1184900.0
2175,20180228152958,1184900.0
2176,20180228153000,1184776.0
2177,20180228153002,1184900.0
2178,20180228153004,1184900.0
2179,20180228153005,1184900.0
2180,20180228153006,1184900.0
2181,20180228153007,1184900.0
2182,20180228153009,1184900.0
2183,20180228153011,1184776.0
2184,20180228153014,1184900.0
2185,20180228153015,1184900.0
2186,20180228153018,1184776.0
2187,20180228153020,1185000.0
2188,20180228153022,1185000.0
2189,20180228153023,1185000.0
2190,20180228153026,1184776.0
2191,20180228153028,1184776.0
2192,20180228153029,1185000.0
2193,20180228153031,1184992.0
2194,20180228153032,1184992.0
2195,20180228153034,1184990.0
2196,20180228153038,1184501.0
2197,20180228153040,1184999.0
2198,20180228153043,1184502.0
2199,20180228153045,1184780.0
2200,20180228153046,1184500.0
2201,20180228153048,1184523.0
2202,20180228153050,1184311.0
2203,20180228153052,1184200.0
2204,20180228153053,1184780.0
2205,20180228153055,1184323.0
2206,20180228153057,1184323.0
2207,20180228153059,1184313.0
2208,20180228153103,1184285.0
2209,20180228153104,1184000.0
2210,20180228153106,1184000.0
2211,20180228153108,1185215.0
2212,20180228153110,1185215.0
2213,20180228153112,1185215.0
2214,20180228153114,1185215.0
2215,20180228153116,1184570.0
2216,20180228153118,1184362.0
2217,20180228153119,1184362.0
2218,20180228153122,1184323.0
2219,20180228153125,1185250.0
2220,20180228153126,1184780.0
2221,20180228153128,1184780.0
2222,20180228153129,1184780.0
2223,20180228153130,1184780.0
2224,20180228153132,1184776.0
2225,20180228153133,1184776.0
2226,20180228153136,1184777.0
2227,20180228153137,1184777.0
2228,20180228153139,1184777.0
2229,20180228153140,1185250.0
2230,20180228153142,1185250.0
2231,20180228153144,1185215.0
2232,20180228153146,1185215.0
2233,20180228153148,1185250.0
2234,20180228153149,1185215.0
2235,20180228153151,1185599.0
2236,20180228153153,1185499.0
2237,20180228153155,1185499.0
2238,20180228153157,1185499.0
2239,20180228153200,1185605.0
2240,20180228153201,1185605.0
2241,20180228153203,1185900.0
2242,20180228153205,1185908.0
2243,20180228153207,1185908.0
2244,20180228153208,1185908.0
2245,20180228153209,1185908.0
2246,20180228153212,1185999.0
2247,20180228153213,1186000.0
2248,20180228153215,1186000.0
2249,20180228153216,1186000.0
2250,20180228153218,1186000.0
2251,20180228153219,1186200.0
2252,20180228153221,1186200.0
2253,20180228153223,1186200.0
2254,20180228153225,1186371.0
2255,20180228153226,1186371.0
2256,20180228153227,1186600.0
2257,20180228153228,1186600.0
2258,20180228153229,1186869.0
2259,20180228153231,1186869.0
2260,20180228153234,1186869.0
2261,20180228153235,1186666.0
2262,20180228153236,1186666.0
2263,20180228153237,1186666.0
2264,20180228153239,1186666.0
2265,20180228153241,1186666.0
2266,20180228153243,1186666.0
2267,20180228153245,1186666.0
2268,20180228153246,1186869.0
2269,20180228153248,1186869.0
2270,20180228153250,1186869.0
2271,20180228153253,1185900.0
2272,20180228153255,1186600.0
2273,20180228153256,1186600.0
2274,20180228153257,1186600.0
2275,20180228153259,1186600.0
2276,20180228153301,1186868.0
2277,20180228153302,1186868.0
2278,20180228153304,1186868.0
2279,20180228153306,1186800.0
2280,20180228153308,1186800.0
2281,20180228153310,1186700.0
2282,20180228153311,1186800.0
2283,20180228153312,1186666.0
2284,20180228153313,1186666.0
2285,20180228153314,1186666.0
2286,20180228153315,1186666.0
2287,20180228153318,1186401.0
2288,20180228153319,1186401.0
2289,20180228153321,1186401.0
2290,20180228153323,1185999.0
2291,20180228153324,1186868.0
2292,20180228153326,1186869.0
2293,20180228153327,1186868.0
2294,20180228153329,1185859.0
2295,20180228153330,1186666.0
2296,20180228153331,1186666.0
2297,20180228153332,1186666.0
2298,20180228153334,1188000.0
2299,20180228153335,1186000.0
2300,20180228153337,1186850.0
2301,20180228153340,1186869.0
2302,20180228153342,1186990.0
2303,20180228153344,1186990.0
2304,20180228153345,1186869.0
2305,20180228153347,1186990.0
2306,20180228153351,1186869.0
2307,20180228153352,1186869.0
2308,20180228153353,1186869.0
2309,20180228153355,1186869.0
2310,20180228153356,1186869.0
2311,20180228153357,1186869.0
2312,20180228153358,1186869.0
2313,20180228153400,1186869.0
2314,20180228153401,1186869.0
2315,20180228153404,1186666.0
2316,20180228153406,1186000.0
2317,20180228153410,1186600.0
2318,20180228153411,1186869.0
2319,20180228153413,1186869.0
2320,20180228153415,1186869.0
2321,20180228153416,1186869.0
2322,20180228153419,1186869.0
2323,20180228153420,1186869.0
2324,20180228153422,1186869.0
2325,20180228153423,1186869.0
2326,20180228153425,1186869.0
2327,20180228153427,1186869.0
2328,20180228153429,1186869.0
2329,20180228153431,1186869.0
2330,20180228153432,1186961.0
2331,20180228153433,1186869.0
2332,20180228153435,1186869.0
2333,20180228153437,1186869.0
2334,20180228153438,1186869.0
2335,20180228153440,1186869.0
2336,20180228153441,1186869.0
2337,20180228153442,1186990.0
2338,20180228153444,1187000.0
2339,20180228153446,1187000.0
2340,20180228153447,1187000.0
2341,20180228153448,1187000.0
2342,20180228153450,1187979.0
2343,20180228153452,1187000.0
2344,20180228153455,1186869.0
2345,20180228153456,1186869.0
2346,20180228153457,1186869.0
2347,20180228153459,1187000.0
2348,20180228153501,1187725.0
2349,20180228153503,1187000.0
2350,20180228153504,1188000.0
2351,20180228153505,1187000.0
2352,20180228153506,1187000.0
2353,20180228153507,1186869.0
2354,20180228153510,1186869.0
2355,20180228153511,1188000.0
2356,20180228153512,1186869.0
2357,20180228153513,1186869.0
2358,20180228153515,1186671.0
2359,20180228153516,1186671.0
2360,20180228153518,1186869.0
2361,20180228153520,1186788.0
2362,20180228153522,1186788.0
2363,20180228153524,1187000.0
2364,20180228153526,1187876.0
2365,20180228153528,1187000.0
2366,20180228153530,1187000.0
2367,20180228153531,1187000.0
2368,20180228153532,1187000.0
2369,20180228153534,1186671.0
2370,20180228153537,1186680.0
2371,20180228153538,1187000.0
2372,20180228153540,1186671.0
2373,20180228153541,1186671.0
2374,20180228153542,1186803.0
2375,20180228153544,1186803.0
2376,20180228153546,1186990.0
2377,20180228153547,1186869.0
2378,20180228153548,1186869.0
2379,20180228153549,1186869.0
2380,20180228153550,1186869.0
2381,20180228153552,1186001.0
2382,20180228153554,1186857.0
2383,20180228153556,1186000.0
2384,20180228153558,1186000.0
2385,20180228153559,1186860.0
2386,20180228153602,1186860.0
2387,20180228153603,1186860.0
2388,20180228153604,1186860.0
2389,20180228153605,1186860.0
2390,20180228153606,1185800.0
2391,20180228153608,1185800.0
2392,20180228153610,1185800.0
2393,20180228153611,1185800.0
2394,20180228153613,1186702.0
2395,20180228153615,1186855.0
2396,20180228153616,1184980.0
2397,20180228153617,1184000.0
2398,20180228153618,1186001.0
2399,20180228153620,1184598.0
2400,20180228153621,1184598.0
2401,20180228153624,1186000.0
2402,20180228153625,1186000.0
2403,20180228153628,1186000.0
2404,20180228153629,1186000.0
2405,20180228153632,1186000.0
2406,20180228153634,1186283.0
2407,20180228153637,1186000.0
2408,20180228153639,1186000.0
2409,20180228153640,1184500.0
2410,20180228153641,1186000.0
2411,20180228153642,1186000.0
2412,20180228153643,1185000.0
2413,20180228153645,1186283.0
2414,20180228153647,1186283.0
2415,20180228153648,1186283.0
2416,20180228153649,1186283.0
2417,20180228153650,1186283.0
2418,20180228153652,1186283.0
2419,20180228153653,1186283.0
2420,20180228153655,1185000.0
2421,20180228153657,1186283.0
2422,20180228153659,1186283.0
2423,20180228153700,1186283.0
2424,20180228153702,1184010.0
2425,20180228153704,1185000.0
2426,20180228153706,1186283.0
2427,20180228153707,1184669.0
2428,20180228153709,1184669.0
2429,20180228153711,1184000.0
2430,20180228153712,1184000.0
2431,20180228153714,1184000.0
2432,20180228153715,1184000.0
2433,20180228153716,1185800.0
2434,20180228153718,1184010.0
2435,20180228153721,1186123.0
2436,20180228153723,1186123.0
2437,20180228153724,1184010.0
2438,20180228153726,1184010.0
