,0,1,2
238,20180308100836,1068562.0,27284.53689923
239,20180308100838,1068916.0,27287.04959923
240,20180308100840,1068301.0,27287.89939923
241,20180308100841,1068301.0,27287.89939923
242,20180308100843,1068822.0,27288.40562999
243,20180308100844,1068822.0,27288.40562999
244,20180308100846,1068102.0,27289.71922999
245,20180308100847,1068102.0,27289.51922999
246,20180308100848,1068325.0,27289.46581858
247,20180308100850,1068814.0,27289.52141858
248,20180308100852,1068812.0,27290.03153888
249,20180308100853,1068301.0,27290.75145211
250,20180308100856,1068808.0,27291.40920558
251,20180308100858,1068817.0,27291.31470558
252,20180308100900,1068817.0,27291.09270558
253,20180308100901,1068817.0,27290.91870558
254,20180308100903,1069215.0,27290.95970558
255,20180308100904,1069225.0,27290.92630558
256,20180308100906,1069230.0,27288.39478685
257,20180308100907,1069230.0,27287.68620032
258,20180308100908,1069763.0,27287.88620032
259,20180308100910,1069003.0,27287.89620032
260,20180308100911,1069331.0,27289.17763417
261,20180308100913,1069331.0,27289.17763417
262,20180308100915,1069013.0,27289.18263417
263,20180308100917,1069807.0,27289.30717717
264,20180308100918,1069763.0,27290.28717717
265,20180308100919,1069013.0,27290.28817717
266,20180308100920,1069330.0,27290.78917717
267,20180308100922,1069000.0,27291.65286717
268,20180308100924,1069000.0,27291.81316717
269,20180308100926,1069001.0,27292.07876717
270,20180308100927,1069001.0,27292.50876717
271,20180308100928,1069836.0,27293.42079536
272,20180308100930,1069581.0,27294.08906517
273,20180308100932,1069581.0,27294.08906517
274,20180308100933,1069007.0,27294.22615858
275,20180308100934,1069300.0,27294.72615858
276,20180308100936,1069300.0,27296.41698658
277,20180308100937,1069300.0,27296.97125858
278,20180308100938,1069860.0,27296.99125858
279,20180308100939,1069860.0,27296.99125858
280,20180308100941,1069874.0,27297.13225858
281,20180308100943,1069874.0,27297.13225858
282,20180308100944,1069874.0,27297.13225858
283,20180308100946,1070276.0,27297.29235858
284,20180308100949,1070276.0,27297.29235858
285,20180308100950,1069883.0,27297.6804539
286,20180308100951,1069883.0,27297.4804539
287,20180308100952,1069883.0,27297.4804539
288,20180308100953,1070769.0,27297.96833117
289,20180308100955,1070200.0,27298.78533163
290,20180308100956,1070200.0,27299.78533209
291,20180308100958,1070305.0,27300.78433117
292,20180308101000,1070574.0,27303.74328117
293,20180308101004,1070574.0,27303.77748117
294,20180308101006,1070576.0,27304.07828117
295,20180308101007,1070575.0,27304.11328117
296,20180308101010,1070574.0,27305.93814067
297,20180308101011,1070574.0,27306.24444067
298,20180308101012,1070574.0,27306.98544067
299,20180308101010,1070574.0,27306.98544067
300,20180308101012,1070574.0,27307.80327929
301,20180308101013,1070574.0,27307.30327929
302,20180308101014,1070574.0,27307.28327929
303,20180308101016,1071000.0,27307.89327929
304,20180308101017,1071000.0,27307.89327929
305,20180308101019,1070574.0,27307.86557929
306,20180308101021,1070576.0,27307.86367929
307,20180308101022,1070576.0,27307.86647929
308,20180308101023,1070576.0,27307.74689424
309,20180308101025,1070986.0,27307.44829424
310,20180308101026,1070576.0,27307.54829424
311,20180308101027,1070900.0,27307.58229424
312,20180308101029,1070900.0,27308.57829424
313,20180308101031,1070788.0,27308.22246875
314,20180308101033,1070996.0,27310.91567298
315,20180308101035,1070996.0,27310.91467298
316,20180308101037,1070988.0,27311.31467298
317,20180308101039,1070988.0,27311.30397298
318,20180308101041,1070988.0,27316.90116898
319,20180308101042,1070988.0,27317.70656898
320,20180308101044,1070986.0,27317.40673637
321,20180308101046,1070986.0,27318.32603637
322,20180308101048,1070986.0,27318.36303477
323,20180308101049,1070986.0,27318.33203477
324,20180308101051,1070986.0,27319.37803477
325,20180308101053,1070986.0,27319.06173667
326,20180308101054,1070986.0,27319.24173667
327,20180308101056,1070986.0,27318.99123667
328,20180308101058,1070986.0,27318.80123667
329,20180308101059,1071000.0,27319.3013443
330,20180308101100,1071000.0,27319.3371923
331,20180308101101,1071000.0,27319.3471923
332,20180308101102,1070996.0,27319.0771923
333,20180308101104,1071002.0,27317.71184741
334,20180308101105,1070987.0,27317.71551766
335,20180308101107,1070988.0,27317.64051766
336,20180308101109,1070986.0,27317.42261766
337,20180308101111,1070997.0,27317.74733039
338,20180308101113,1070800.0,27317.34233039
339,20180308101115,1070574.0,27319.64886839
340,20180308101117,1070985.0,27317.74101059
341,20180308101119,1070997.0,27318.49746528
342,20180308101120,1070997.0,27318.44746528
343,20180308101121,1070800.0,27318.45746528
344,20180308101123,1070979.0,27318.87646575
345,20180308101124,1070979.0,27319.31246528
346,20180308101126,1070800.0,27319.48326528
347,20180308101128,1070574.0,27322.85116528
348,20180308101129,1070574.0,27323.09916528
349,20180308101131,1070574.0,27311.21764162
350,20180308101133,1070995.0,27311.22364162
351,20180308101134,1070998.0,27311.7562081
352,20180308101136,1070574.0,27312.89737458
353,20180308101138,1070574.0,27312.95712559
354,20180308101140,1070574.0,27312.04416679
355,20180308101141,1070574.0,27311.84988877
356,20180308101143,1070574.0,27311.89988877
357,20180308101144,1070788.0,27311.86988877
358,20180308101145,1070788.0,27311.86988877
359,20180308101147,1070574.0,27313.32985877
360,20180308101149,1070574.0,27313.46402877
361,20180308101150,1070574.0,27313.46402877
362,20180308101152,1070574.0,27314.23125303
363,20180308101154,1070574.0,27314.47625303
364,20180308101155,1070574.0,27314.47625303
365,20180308101157,1070574.0,27315.08425303
366,20180308101200,1070000.0,27318.74334689
367,20180308101203,1069871.0,27318.83324689
368,20180308101206,1070976.0,27323.36777071
369,20180308101208,1069871.0,27325.97154276
370,20180308101210,1069871.0,27325.82054276
371,20180308101211,1069872.0,27325.92354276
372,20180308101213,1069873.0,27325.99694906
373,20180308101214,1069873.0,27325.99694906
374,20180308101215,1069770.0,27327.98848824
375,20180308101217,1069863.0,27328.71748824
376,20180308101219,1069863.0,27329.22439257
377,20180308101221,1070489.0,27329.24739257
378,20180308101223,1070500.0,27328.88719017
379,20180308101224,1070500.0,27328.98719017
380,20180308101225,1070526.0,27330.03893676
381,20180308101227,1069970.0,27330.07293676
382,20180308101229,1070974.0,27327.08193676
383,20180308101230,1070549.0,27330.00470573
384,20180308101231,1070549.0,27330.00470573
385,20180308101232,1070549.0,27330.13970573
386,20180308101235,1070549.0,27330.26970573
387,20180308101236,1070549.0,27330.36590573
388,20180308101237,1070059.0,27330.59339319
389,20180308101239,1069873.0,27330.55138919
390,20180308101240,1069872.0,27331.53538919
391,20180308101242,1069872.0,27330.09027512
392,20180308101243,1069986.0,27330.34027512
393,20180308101244,1069986.0,27330.34027512
394,20180308101245,1069873.0,27330.35027512
395,20180308101247,1069871.0,27329.99027512
396,20180308101248,1069987.0,27329.96667512
397,20180308101250,1069878.0,27329.99367512
398,20180308101253,1069999.0,27330.03867512
399,20180308101254,1070516.0,27330.31767512
400,20180308101255,1069879.0,27330.31867512
401,20180308101257,1069879.0,27330.31867512
402,20180308101258,1070512.0,27330.41867512
403,20180308101259,1070512.0,27330.41867512
404,20180308101300,1070512.0,27330.41767512
405,20180308101302,1070512.0,27330.41667512
406,20180308101304,1070512.0,27330.05607512
407,20180308101305,1070518.0,27330.11607512
408,20180308101308,1070518.0,27330.12847898
409,20180308101309,1070518.0,27330.12847898
410,20180308101311,1069923.0,27331.47186509
411,20180308101313,1069880.0,27331.80585709
412,20180308101315,1069872.0,27332.79045709
413,20180308101316,1070977.0,27333.69707083
414,20180308101317,1070518.0,27336.98418818
415,20180308101319,1070518.0,27337.21448818
416,20180308101320,1070518.0,27337.53208818
417,20180308101321,1070518.0,27337.56377818
418,20180308101323,1070968.0,27337.66377818
419,20180308101325,1070964.0,27339.35069318
420,20180308101328,1070522.0,27339.81069318
421,20180308101330,1071511.0,27343.15199474
422,20180308101331,1071515.0,27343.21968741
423,20180308101332,1071515.0,27343.32738008
424,20180308101333,1071515.0,27343.28365807
425,20180308101335,1071524.0,27343.9247734
426,20180308101336,1071524.0,27348.9347734
427,20180308101337,1071524.0,27352.5347734
428,20180308101338,1071628.0,27355.0645734
429,20180308101340,1071629.0,27355.4420354
430,20180308101341,1072000.0,27356.81943899
431,20180308101342,1072000.0,27357.03851258
432,20180308101344,1072580.0,27358.78611258
433,20180308101346,1072001.0,27356.08791258
434,20180308101348,1072297.0,27356.18681258
435,20180308101349,1072580.0,27356.28681258
436,20180308101350,1072298.0,27356.98440153
437,20180308101351,1072298.0,27356.98440153
438,20180308101352,1072298.0,27356.98440153
439,20180308101355,1072002.0,27357.32150153
440,20180308101356,1072003.0,27356.0322333
441,20180308101358,1072013.0,27354.33650006
442,20180308101400,1072029.0,27351.90732705
443,20180308101403,1072029.0,27350.40471082
444,20180308101404,1072029.0,27350.19671082
445,20180308101405,1072029.0,27349.98771082
446,20180308101407,1072029.0,27349.51996382
447,20180308101409,1072032.0,27349.17646373
448,20180308101410,1072004.0,27351.13046373
449,20180308101412,1071858.0,27351.74812974
450,20180308101414,1072098.0,27351.54221331
451,20180308101417,1072003.0,27351.53141331
452,20180308101418,1072003.0,27351.54141331
453,20180308101419,1072003.0,27352.21441331
454,20180308101421,1072000.0,27351.89690686
455,20180308101423,1071628.0,27353.29253296
456,20180308101424,1071628.0,27353.29153296
457,20180308101426,1071633.0,27352.41463296
458,20180308101428,1071633.0,27352.21463296
459,20180308101431,1072470.0,27352.44513296
460,20180308101432,1072535.0,27348.60063296
461,20180308101433,1071643.0,27347.84593921
462,20180308101435,1072100.0,27346.06672805
463,20180308101437,1072532.0,27345.40671143
464,20180308101439,1071638.0,27343.97976379
465,20180308101440,1071638.0,27343.07440076
466,20180308101442,1072290.0,27341.84105538
467,20180308101444,1072066.0,27343.68465538
468,20180308101446,1071633.0,27344.56035538
469,20180308101448,1072168.0,27344.47495538
470,20180308101450,1071628.0,27342.65710126
471,20180308101452,1072100.0,27342.35497023
472,20180308101453,1072100.0,27342.23457023
473,20180308101455,1072107.0,27341.38433876
474,20180308101456,1072107.0,27341.01813176
475,20180308101458,1072100.0,27340.70613176
476,20180308101459,1072493.0,27340.78973176
477,20180308101502,1072105.0,27340.98375076
478,20180308101504,1072105.0,27340.95375076
479,20180308101506,1072488.0,27340.96005076
480,20180308101507,1072488.0,27340.91405076
481,20180308101509,1071646.0,27339.91652468
482,20180308101510,1071646.0,27339.91652468
483,20180308101511,1072356.0,27339.94752468
484,20180308101513,1072496.0,27340.33705355
485,20180308101515,1072509.0,27340.39595355
486,20180308101516,1072996.0,27340.89595355
487,20180308101517,1072511.0,27340.91995454
488,20180308101519,1073172.0,27350.74355503
489,20180308101522,1072522.0,27349.83854043
490,20180308101523,1073292.0,27350.03854043
491,20180308101525,1073400.0,27350.00864043
492,20180308101527,1073056.0,27349.72214043
493,20180308101528,1073400.0,27350.81972843
494,20180308101530,1074302.0,27350.99442816
495,20180308101531,1074417.0,27351.04333342
496,20180308101533,1073506.0,27350.95225368
497,20180308101534,1073507.0,27350.97228368
498,20180308101536,1073990.0,27351.52918368
499,20180308101538,1073717.0,27351.72738327
500,20180308101540,1073717.0,27351.75738327
501,20180308101542,1073506.0,27352.78738327
502,20180308101544,1073506.0,27352.31808327
503,20180308101545,1073267.0,27350.58537042
504,20180308101546,1073106.0,27351.08037042
505,20180308101548,1073506.0,27351.21725641
506,20180308101549,1073106.0,27351.23141641
507,20180308101551,1073062.0,27353.0737071
508,20180308101552,1073062.0,27353.0887071
509,20180308101553,1073506.0,27353.7827071
510,20180308101555,1073714.0,27353.73567607
511,20180308101556,1073506.0,27352.73081607
512,20180308101557,1073990.0,27355.65178007
513,20180308101600,1073990.0,27355.60178007
514,20180308101601,1073062.0,27356.60178007
515,20180308101603,1073116.0,27355.89858007
516,20180308101605,1073116.0,27355.96893007
517,20180308101606,1073116.0,27355.86493007
518,20180308101608,1073800.0,27355.52233007
519,20180308101609,1073990.0,27355.89721006
520,20180308101610,1073506.0,27355.62452565
521,20180308101611,1073506.0,27355.39918007
522,20180308101613,1073506.0,27355.32118007
523,20180308101614,1073122.0,27355.41118007
524,20180308101615,1073122.0,27355.38798007
525,20180308101617,1073125.0,27355.58698007
526,20180308101618,1073125.0,27355.58698007
527,20180308101620,1073495.0,27355.49598213
528,20180308101622,1073495.0,27354.60598213
529,20180308101623,1073495.0,27354.80813676
530,20180308101625,1073595.0,27354.66535193
531,20180308101626,1073590.0,27354.67535193
532,20180308101627,1073590.0,27354.57535193
533,20180308101629,1073690.0,27354.43390393
534,20180308101631,1073128.0,27354.18190393
535,20180308101633,1073590.0,27353.78990393
536,20180308101634,1073596.0,27353.42390393
537,20180308101636,1073507.0,27351.42190393
538,20180308101637,1073507.0,27350.90190393
539,20180308101638,1074000.0,27350.33190393
540,20180308101641,1074000.0,27349.75090393
541,20180308101643,1074049.0,27347.81290393
542,20180308101644,1073515.0,27349.98461494
543,20180308101646,1074516.0,27346.94745594
544,20180308101648,1074581.0,27345.45245838
545,20180308101650,1074581.0,27342.36146453
546,20180308101652,1074581.0,27340.8045641
547,20180308101654,1074581.0,27340.8535641
548,20180308101655,1074581.0,27336.3823641
549,20180308101657,1074999.0,27336.2327641
550,20180308101658,1074581.0,27336.41766923
551,20180308101700,1074998.0,27336.49611923
552,20180308101701,1074582.0,27334.27611923
553,20180308101703,1074580.0,27339.28183455
554,20180308101706,1074580.0,27341.52183455
555,20180308101707,1074580.0,27342.45180455
556,20180308101708,1074280.0,27346.44880455
557,20180308101709,1074989.0,27346.29885677
558,20180308101711,1074000.0,27346.82285677
559,20180308101713,1074000.0,27346.73735677
560,20180308101714,1074010.0,27346.46635677
561,20180308101716,1074001.0,27346.38535577
562,20180308101718,1074001.0,27346.39535577
563,20180308101719,1074001.0,27344.55535577
564,20180308101721,1074100.0,27345.36536477
565,20180308101722,1073734.0,27347.66496481
566,20180308101725,1074100.0,27347.60996481
567,20180308101727,1074562.0,27348.95618882
568,20180308101729,1074561.0,27349.20618882
569,20180308101730,1074006.0,27349.13189182
570,20180308101731,1074011.0,27348.70589839
571,20180308101733,1074558.0,27348.71689839
572,20180308101735,1074540.0,27351.28709313
573,20180308101737,1074021.0,27350.77218427
574,20180308101739,1073943.0,27351.81180861
575,20180308101740,1074021.0,27352.77971544
576,20180308101743,1073718.0,27353.18891604
577,20180308101744,1073718.0,27353.18891604
578,20180308101746,1073717.0,27354.91579064
579,20180308101747,1074097.0,27354.97579064
580,20180308101749,1073718.0,27354.86678665
581,20180308101751,1073623.0,27355.87178665
582,20180308101753,1073500.0,27356.25976142
583,20180308101754,1073500.0,27355.78253742
584,20180308101755,1074007.0,27356.06225349
585,20180308101756,1074007.0,27356.06225349
586,20180308101758,1074007.0,27355.86025349
587,20180308101759,1074010.0,27355.86425349
588,20180308101800,1074010.0,27355.86425349
589,20180308101802,1074007.0,27356.04064773
590,20180308101803,1074007.0,27355.92461744
591,20180308101804,1074007.0,27356.47961744
592,20180308101806,1073999.0,27353.52341352
593,20180308101807,1073999.0,27350.18537216
594,20180308101808,1073999.0,27350.17537216
595,20180308101811,1073999.0,27349.91331476
596,20180308101812,1073800.0,27349.89228444
597,20180308101813,1073800.0,27349.7752348
598,20180308101815,1074000.0,27349.3566348
599,20180308101816,1073800.0,27349.3666348
600,20180308101817,1073800.0,27349.3266348
601,20180308101819,1073718.0,27349.8120348
602,20180308101820,1073623.0,27349.8500348
603,20180308101823,1073718.0,27350.0500348
604,20180308101825,1073623.0,27351.42490268
605,20180308101826,1073623.0,27352.44972092
606,20180308101827,1073623.0,27356.36702092
607,20180308101829,1073717.0,27357.82322766
608,20180308101831,1073600.0,27357.7925207
609,20180308101832,1073600.0,27358.2925207
610,20180308101834,1073053.0,27359.48386906
611,20180308101835,1072002.0,27360.75286906
612,20180308101838,1072002.0,27360.75286906
613,20180308101839,1072003.0,27360.72206906
614,20180308101840,1072003.0,27360.72206906
615,20180308101842,1073600.0,27360.98486906
616,20180308101843,1073600.0,27361.87036906
617,20180308101845,1073600.0,27364.17072006
618,20180308101846,1073600.0,27365.12612006
619,20180308101847,1073600.0,27370.18478399
620,20180308101849,1073600.0,27370.32994792
621,20180308101850,1072003.0,27370.76011185
622,20180308101851,1072003.0,27370.76011185
623,20180308101854,1072002.0,27370.74326176
624,20180308101856,1073592.0,27370.71926176
625,20180308101900,1073568.0,27370.86494643
626,20180308101902,1073000.0,27369.87194643
627,20180308101904,1073521.0,27369.09384643
628,20180308101905,1073521.0,27369.09384643
629,20180308101906,1073013.0,27367.10953073
630,20180308101907,1073013.0,27367.10953073
631,20180308101910,1073013.0,27367.11952473
632,20180308101911,1073014.0,27367.21952473
633,20180308101913,1073013.0,27366.73440473
634,20180308101914,1073497.0,27369.74440473
635,20180308101916,1073495.0,27369.81239573
636,20180308101918,1073000.0,27368.83532323
637,20180308101919,1073000.0,27368.83532323
638,20180308101921,1073500.0,27368.85702323
639,20180308101923,1073000.0,27369.50402323
640,20180308101924,1073000.0,27368.32895393
641,20180308101926,1073577.0,27366.89678772
642,20180308101927,1073578.0,27366.68399573
643,20180308101928,1073643.0,27365.81499573
644,20180308101929,1073644.0,27365.50499573
645,20180308101931,1073644.0,27365.50499573
646,20180308101932,1073643.0,27365.70399573
647,20180308101934,1073643.0,27365.59744973
648,20180308101936,1073643.0,27365.59744973
649,20180308101938,1073643.0,27365.59844973
650,20180308101940,1073634.0,27365.60844973
651,20180308101942,1073634.0,27365.53844973
652,20180308101943,1073634.0,27365.54844973
653,20180308101944,1073453.0,27365.55594973
654,20180308101947,1073000.0,27366.36125873
655,20180308101949,1073623.0,27364.40435173
656,20180308101951,1073623.0,27364.13635173
657,20180308101953,1073623.0,27364.22135173
658,20180308101954,1073623.0,27364.45135173
659,20180308101955,1073623.0,27364.45135173
660,20180308101957,1073655.0,27364.59208373
661,20180308101959,1073001.0,27364.70208373
662,20180308102001,1073647.0,27364.74208373
663,20180308102002,1073655.0,27365.24208373
664,20180308102004,1073646.0,27365.28208373
665,20180308102006,1073646.0,27365.25618373
