,0,1
999,20180301104249,1109042.0
1000,20180301104251,1109042.0
1001,20180301104253,1109044.0
1002,20180301104254,1109042.0
1003,20180301104255,1109042.0
1004,20180301104257,1109492.0
1005,20180301104259,1109493.0
1006,20180301104301,1109493.0
1007,20180301104304,1109000.0
1008,20180301104305,1109498.0
1009,20180301104306,1109498.0
1010,20180301104308,1109498.0
1011,20180301104310,1109166.0
1012,20180301104311,1109166.0
1013,20180301104312,1109166.0
1014,20180301104313,1109166.0
1015,20180301104315,1109166.0
1016,20180301104317,1109172.0
1017,20180301104319,1109169.0
1018,20180301104321,1109082.0
1019,20180301104322,1109082.0
1020,20180301104323,1109035.0
1021,20180301104324,1109035.0
1022,20180301104326,1109035.0
1023,20180301104328,1109039.0
1024,20180301104331,1109035.0
1025,20180301104332,1109035.0
1026,20180301104333,1109035.0
1027,20180301104335,1109034.0
1028,20180301104337,1108510.0
1029,20180301104340,1108510.0
1030,20180301104342,1109000.0
1031,20180301104343,1109000.0
1032,20180301104344,1109000.0
1033,20180301104345,1109000.0
1034,20180301104347,1109000.0
1035,20180301104348,1109000.0
1036,20180301104350,1109000.0
1037,20180301104352,1109000.0
1038,20180301104354,1108615.0
1039,20180301104356,1109105.0
1040,20180301104357,1109105.0
1041,20180301104359,1109106.0
1042,20180301104401,1109106.0
1043,20180301104405,1109106.0
1044,20180301104407,1109106.0
1045,20180301104409,1108601.0
1046,20180301104410,1109000.0
1047,20180301104412,1108588.0
1048,20180301104414,1108999.0
1049,20180301104416,1108500.0
1050,20180301104417,1108500.0
1051,20180301104420,1108500.0
1052,20180301104421,1108500.0
1053,20180301104424,1108500.0
1054,20180301104426,1108500.0
1055,20180301104427,1108500.0
1056,20180301104429,1108500.0
1057,20180301104430,1108500.0
1058,20180301104432,1108500.0
1059,20180301104434,1108501.0
1060,20180301104435,1108501.0
1061,20180301104436,1108501.0
1062,20180301104438,1108501.0
1063,20180301104440,1108542.0
1064,20180301104441,1108995.0
1065,20180301104443,1108995.0
1066,20180301104444,1109000.0
1067,20180301104446,1109000.0
1068,20180301104449,1109000.0
1069,20180301104450,1109000.0
1070,20180301104452,1109000.0
1071,20180301104454,1109000.0
1072,20180301104456,1109000.0
1073,20180301104459,1109000.0
1074,20180301104500,1109000.0
1075,20180301104501,1109000.0
1076,20180301104502,1108994.0
1077,20180301104504,1108982.0
1078,20180301104506,1109000.0
1079,20180301104509,1108626.0
1080,20180301104511,1108971.0
1081,20180301104512,1108971.0
1082,20180301104513,1108971.0
1083,20180301104515,1108971.0
1084,20180301104516,1108623.0
1085,20180301104517,1109000.0
1086,20180301104520,1108980.0
1087,20180301104521,1108980.0
1088,20180301104523,1108626.0
1089,20180301104525,1108626.0
1090,20180301104526,1108626.0
1091,20180301104527,1108626.0
1092,20180301104528,1108626.0
1093,20180301104531,1109000.0
1094,20180301104532,1109000.0
1095,20180301104533,1109000.0
1096,20180301104534,1109000.0
1097,20180301104536,1108681.0
1098,20180301104538,1108681.0
1099,20180301104541,1108999.0
1100,20180301104542,1108627.0
1101,20180301104543,1108627.0
1102,20180301104544,1108627.0
1103,20180301104547,1108626.0
1104,20180301104548,1108627.0
1105,20180301104550,1108627.0
1106,20180301104552,1108627.0
1107,20180301104554,1108627.0
1108,20180301104556,1108621.0
1109,20180301104558,1108621.0
1110,20180301104559,1108621.0
1111,20180301104601,1108621.0
1112,20180301104603,1108621.0
1113,20180301104605,1108621.0
1114,20180301104607,1108621.0
1115,20180301104608,1108621.0
1116,20180301104609,1108621.0
1117,20180301104610,1108627.0
1118,20180301104612,1108627.0
1119,20180301104615,1108627.0
1120,20180301104617,1108627.0
1121,20180301104618,1108627.0
1122,20180301104620,1108627.0
1123,20180301104622,1108553.0
1124,20180301104623,1108553.0
1125,20180301104625,1108553.0
1126,20180301104626,1108552.0
1127,20180301104628,1108521.0
1128,20180301104630,1108500.0
1129,20180301104631,1108500.0
1130,20180301104633,1108500.0
1131,20180301104636,1108502.0
1132,20180301104637,1108502.0
1133,20180301104638,1108502.0
1134,20180301104640,1108501.0
1135,20180301104643,1108501.0
1136,20180301104644,1108501.0
1137,20180301104646,1108501.0
1138,20180301104648,1108500.0
1139,20180301104649,1108500.0
1140,20180301104650,1108501.0
1141,20180301104652,1108500.0
1142,20180301104653,1108984.0
1143,20180301104655,1108695.0
1144,20180301104656,1108695.0
1145,20180301104658,1108695.0
1146,20180301104701,1108500.0
1147,20180301104702,1108500.0
1148,20180301104704,1108500.0
1149,20180301104706,1108585.0
1150,20180301104707,1108585.0
1151,20180301104708,1108585.0
1152,20180301104710,1108585.0
1153,20180301104712,1108500.0
1154,20180301104713,1108300.0
1155,20180301104715,1108300.0
1156,20180301104717,1108300.0
1157,20180301104719,1108300.0
1158,20180301104721,1108300.0
1159,20180301104723,1108300.0
1160,20180301104724,1108300.0
1161,20180301104725,1108300.0
1162,20180301104727,1108300.0
1163,20180301104728,1108300.0
1164,20180301104730,1108300.0
1165,20180301104733,1108300.0
1166,20180301104734,1108300.0
1167,20180301104735,1108148.0
1168,20180301104736,1108148.0
1169,20180301104738,1108149.0
1170,20180301104740,1108149.0
1171,20180301104742,1108152.0
1172,20180301104744,1108143.0
1173,20180301104746,1108143.0
1174,20180301104748,1108476.0
1175,20180301104750,1108476.0
1176,20180301104752,1108152.0
1177,20180301104753,1108152.0
1178,20180301104755,1108152.0
1179,20180301104756,1108043.0
1180,20180301104758,1108000.0
1181,20180301104800,1108000.0
1182,20180301104802,1108066.0
1183,20180301104804,1108066.0
1184,20180301104806,1108001.0
1185,20180301104808,1108001.0
1186,20180301104810,1108001.0
1187,20180301104811,1108005.0
1188,20180301104812,1108000.0
1189,20180301104814,1108004.0
1190,20180301104816,1108004.0
1191,20180301104817,1108000.0
1192,20180301104819,1108000.0
1193,20180301104820,1108000.0
1194,20180301104821,1108000.0
1195,20180301104823,1107944.0
1196,20180301104824,1107944.0
1197,20180301104825,1108000.0
1198,20180301104828,1108000.0
1199,20180301104830,1108000.0
1200,20180301104831,1108000.0
1201,20180301104832,1108000.0
1202,20180301104833,1108000.0
1203,20180301104835,1108000.0
1204,20180301104837,1108045.0
1205,20180301104839,1108035.0
1206,20180301104840,1108035.0
1207,20180301104841,1108000.0
1208,20180301104844,1108000.0
1209,20180301104846,1108000.0
1210,20180301104848,1108000.0
1211,20180301104849,1108000.0
1212,20180301104851,1108034.0
1213,20180301104853,1108046.0
1214,20180301104855,1107946.0
1215,20180301104857,1108046.0
1216,20180301104859,1108141.0
1217,20180301104901,1108141.0
1218,20180301104902,1108500.0
1219,20180301104904,1108500.0
1220,20180301104905,1108500.0
1221,20180301104906,1108500.0
1222,20180301104909,1108500.0
1223,20180301104911,1108500.0
1224,20180301104912,1108154.0
1225,20180301104914,1108658.0
1226,20180301104916,1108153.0
1227,20180301104918,1108153.0
1228,20180301104920,1108029.0
1229,20180301104922,1108158.0
1230,20180301104925,1108169.0
1231,20180301104927,1108151.0
1232,20180301104929,1108151.0
1233,20180301104930,1108027.0
1234,20180301104932,1108027.0
1235,20180301104933,1108151.0
1236,20180301104935,1108151.0
1237,20180301104937,1108151.0
1238,20180301104938,1108151.0
1239,20180301104940,1108170.0
1240,20180301104943,1108151.0
1241,20180301104945,1108169.0
1242,20180301104946,1108170.0
1243,20180301104948,1108151.0
1244,20180301104950,1108153.0
1245,20180301104952,1108170.0
1246,20180301104954,1108000.0
1247,20180301104956,1108000.0
1248,20180301104958,1108170.0
1249,20180301104959,1108170.0
1250,20180301105000,1108170.0
1251,20180301105001,1108170.0
1252,20180301105003,1108191.0
1253,20180301105004,1108191.0
1254,20180301105006,1108867.0
1255,20180301105008,1108866.0
1256,20180301105010,1108185.0
1257,20180301105011,1108154.0
1258,20180301105012,1108154.0
1259,20180301105013,1108161.0
1260,20180301105014,1108161.0
1261,20180301105015,1108161.0
1262,20180301105017,1108161.0
1263,20180301105019,1108165.0
1264,20180301105022,1108849.0
1265,20180301105023,1108848.0
1266,20180301105024,1108847.0
1267,20180301105026,1108846.0
1268,20180301105028,1108843.0
1269,20180301105029,1108843.0
1270,20180301105031,1108843.0
1271,20180301105033,1108843.0
1272,20180301105035,1108843.0
1273,20180301105037,1108843.0
1274,20180301105039,1108822.0
1275,20180301105040,1108822.0
1276,20180301105041,1108822.0
1277,20180301105042,1108822.0
1278,20180301105044,1111000.0
1279,20180301105046,1109340.0
1280,20180301105048,1109978.0
1281,20180301105049,1109976.0
1282,20180301105051,1108842.0
1283,20180301105052,1108842.0
1284,20180301105054,1109973.0
1285,20180301105055,1109974.0
1286,20180301105056,1108901.0
1287,20180301105057,1108901.0
1288,20180301105059,1109968.0
1289,20180301105100,1109966.0
1290,20180301105102,1109965.0
1291,20180301105104,1108854.0
1292,20180301105105,1108854.0
1293,20180301105107,1108854.0
1294,20180301105109,1109662.0
1295,20180301105110,1109377.0
1296,20180301105112,1108791.0
1297,20180301105113,1108992.0
1298,20180301105114,1108992.0
1299,20180301105115,1109376.0
1300,20180301105117,1109234.0
1301,20180301105120,1109377.0
1302,20180301105121,1109377.0
1303,20180301105123,1109958.0
1304,20180301105124,1109958.0
1305,20180301105125,1109958.0
1306,20180301105127,1109958.0
1307,20180301105129,1109961.0
1308,20180301105131,1109961.0
1309,20180301105132,1109961.0
1310,20180301105133,1109968.0
1311,20180301105135,1109964.0
1312,20180301105137,1109965.0
1313,20180301105138,1111000.0
1314,20180301105139,1111000.0
1315,20180301105140,1109961.0
1316,20180301105143,1109971.0
1317,20180301105144,1109854.0
1318,20180301105146,1109854.0
1319,20180301105148,1109404.0
1320,20180301105150,1109404.0
1321,20180301105151,1109902.0
1322,20180301105152,1109902.0
1323,20180301105154,1109902.0
1324,20180301105155,1109961.0
1325,20180301105156,1109736.0
1326,20180301105158,1109735.0
1327,20180301105159,1109735.0
1328,20180301105200,1109902.0
1329,20180301105202,1109902.0
1330,20180301105205,1110000.0
1331,20180301105207,1110720.0
1332,20180301105209,1110720.0
1333,20180301105210,1110720.0
1334,20180301105212,1110016.0
1335,20180301105215,1109999.0
1336,20180301105217,1109460.0
1337,20180301105218,1110000.0
1338,20180301105219,1109480.0
1339,20180301105220,1109480.0
1340,20180301105222,1109483.0
1341,20180301105224,1109483.0
1342,20180301105226,1109483.0
1343,20180301105228,1109506.0
1344,20180301105229,1110692.0
1345,20180301105231,1111098.0
1346,20180301105233,1110000.0
1347,20180301105234,1110000.0
1348,20180301105236,1109901.0
1349,20180301105238,1109902.0
1350,20180301105240,1110000.0
1351,20180301105241,1109919.0
1352,20180301105242,1110000.0
1353,20180301105244,1110000.0
1354,20180301105246,1110000.0
1355,20180301105247,1110000.0
1356,20180301105248,1110000.0
1357,20180301105250,1110501.0
1358,20180301105253,1110503.0
1359,20180301105255,1110521.0
1360,20180301105257,1110523.0
1361,20180301105259,1110523.0
1362,20180301105300,1110523.0
1363,20180301105302,1110824.0
1364,20180301105304,1110825.0
1365,20180301105305,1110993.0
1366,20180301105306,1110504.0
1367,20180301105307,1110825.0
1368,20180301105309,1110993.0
1369,20180301105311,1110993.0
1370,20180301105313,1110226.0
1371,20180301105315,1110521.0
1372,20180301105317,1110521.0
1373,20180301105318,1110000.0
1374,20180301105319,1109999.0
1375,20180301105321,1110000.0
1376,20180301105323,1109502.0
1377,20180301105326,1110000.0
1378,20180301105328,1110000.0
1379,20180301105330,1110000.0
1380,20180301105332,1110000.0
1381,20180301105334,1110000.0
1382,20180301105337,1110000.0
1383,20180301105338,1110000.0
1384,20180301105340,1110728.0
1385,20180301105341,1110522.0
1386,20180301105343,1110728.0
1387,20180301105345,1110728.0
1388,20180301105346,1110524.0
1389,20180301105347,1110545.0
1390,20180301105349,1111557.0
1391,20180301105351,1110544.0
1392,20180301105353,1110566.0
1393,20180301105354,1110500.0
1394,20180301105355,1110528.0
1395,20180301105358,1110460.0
1396,20180301105359,1110460.0
1397,20180301105401,1110045.0
1398,20180301105402,1110460.0
1399,20180301105403,1110877.0
1400,20180301105405,1110502.0
1401,20180301105407,1110043.0
1402,20180301105408,1110043.0
1403,20180301105409,1110502.0
1404,20180301105411,1110502.0
1405,20180301105414,1110502.0
1406,20180301105416,1110863.0
1407,20180301105418,1110863.0
1408,20180301105419,1110860.0
1409,20180301105421,1110502.0
1410,20180301105423,1110857.0
1411,20180301105425,1110857.0
1412,20180301105428,1110855.0
1413,20180301105429,1110853.0
1414,20180301105431,1110852.0
1415,20180301105432,1110057.0
1416,20180301105433,1110057.0
1417,20180301105434,1110850.0
1418,20180301105436,1110849.0
1419,20180301105438,1110067.0
1420,20180301105440,1111680.0
1421,20180301105443,1110845.0
1422,20180301105446,1111089.0
1423,20180301105448,1111999.0
1424,20180301105450,1112000.0
1425,20180301105452,1111998.0
1426,20180301105453,1111998.0
1427,20180301105456,1111996.0
1428,20180301105457,1111995.0
1429,20180301105459,1110000.0
1430,20180301105501,1110000.0
1431,20180301105503,1110832.0
1432,20180301105505,1110046.0
1433,20180301105507,1111255.0
1434,20180301105509,1111254.0
1435,20180301105511,1111251.0
1436,20180301105513,1111250.0
1437,20180301105514,1110063.0
1438,20180301105516,1111246.0
1439,20180301105519,1111244.0
1440,20180301105521,1111000.0
1441,20180301105522,1111000.0
1442,20180301105523,1111240.0
1443,20180301105525,1110117.0
1444,20180301105528,1110127.0
1445,20180301105530,1111237.0
1446,20180301105532,1111236.0
1447,20180301105533,1111232.0
1448,20180301105535,1111231.0
1449,20180301105536,1110145.0
1450,20180301105539,1110155.0
1451,20180301105540,1111231.0
1452,20180301105541,1111201.0
1453,20180301105542,1111201.0
1454,20180301105544,1111201.0
1455,20180301105546,1110202.0
1456,20180301105547,1111201.0
1457,20180301105548,1111201.0
1458,20180301105550,1111201.0
1459,20180301105552,1110524.0
1460,20180301105554,1111465.0
1461,20180301105557,1111261.0
1462,20180301105558,1111261.0
1463,20180301105600,1111261.0
1464,20180301105602,1111261.0
1465,20180301105604,1110423.0
1466,20180301105607,1110352.0
1467,20180301105609,1111211.0
1468,20180301105611,1111211.0
1469,20180301105612,1110360.0
1470,20180301105613,1111454.0
1471,20180301105615,1111199.0
1472,20180301105616,1111453.0
1473,20180301105618,1111455.0
1474,20180301105619,1111220.0
1475,20180301105620,1111221.0
1476,20180301105623,1111221.0
1477,20180301105624,1111797.0
1478,20180301105625,1111797.0
1479,20180301105627,1111797.0
1480,20180301105628,1111247.0
1481,20180301105631,1111221.0
1482,20180301105633,1111220.0
1483,20180301105635,1111220.0
1484,20180301105636,1111220.0
1485,20180301105638,1111221.0
1486,20180301105640,1111221.0
1487,20180301105642,1111224.0
1488,20180301105644,1111226.0
1489,20180301105645,1111226.0
1490,20180301105646,1111226.0
1491,20180301105648,1111499.0
1492,20180301105650,1111499.0
1493,20180301105652,1111241.0
1494,20180301105654,1111241.0
1495,20180301105655,1110810.0
1496,20180301105657,1110810.0
1497,20180301105659,1110999.0
1498,20180301105702,1111000.0
1499,20180301105704,1111000.0
1500,20180301105705,1110833.0
1501,20180301105706,1110999.0
1502,20180301105708,1110999.0
1503,20180301105710,1110999.0
1504,20180301105712,1110999.0
1505,20180301105713,1110316.0
1506,20180301105715,1110316.0
1507,20180301105716,1110316.0
1508,20180301105717,1110316.0
1509,20180301105718,1110316.0
1510,20180301105720,1110327.0
1511,20180301105721,1110977.0
1512,20180301105723,1110977.0
1513,20180301105724,1110977.0
1514,20180301105726,1110977.0
1515,20180301105729,1110977.0
1516,20180301105730,1110977.0
1517,20180301105731,1110977.0
1518,20180301105732,1110343.0
1519,20180301105734,1110343.0
1520,20180301105736,1111000.0
1521,20180301105737,1111000.0
1522,20180301105739,1111000.0
1523,20180301105741,1110350.0
1524,20180301105742,1110350.0
1525,20180301105743,1110350.0
1526,20180301105744,1110343.0
1527,20180301105747,1110340.0
1528,20180301105748,1110316.0
1529,20180301105749,1110316.0
1530,20180301105751,1110309.0
1531,20180301105753,1110309.0
1532,20180301105756,1110309.0
1533,20180301105759,1110914.0
1534,20180301105801,1110914.0
1535,20180301105803,1110159.0
1536,20180301105805,1110159.0
1537,20180301105807,1110443.0
1538,20180301105808,1110443.0
1539,20180301105811,1110443.0
1540,20180301105812,1110179.0
1541,20180301105813,1110179.0
1542,20180301105814,1110179.0
1543,20180301105816,1110159.0
1544,20180301105820,1110000.0
1545,20180301105821,1110000.0
1546,20180301105822,1110001.0
1547,20180301105823,1110001.0
1548,20180301105826,1110003.0
1549,20180301105828,1110000.0
1550,20180301105830,1110000.0
1551,20180301105833,1110001.0
1552,20180301105834,1110002.0
1553,20180301105835,1110000.0
1554,20180301105836,1110000.0
1555,20180301105837,1110000.0
1556,20180301105838,1110398.0
1557,20180301105840,1110498.0
1558,20180301105841,1110337.0
1559,20180301105842,1110499.0
1560,20180301105843,1110499.0
1561,20180301105845,1110500.0
1562,20180301105847,1110853.0
1563,20180301105849,1110377.0
1564,20180301105851,1110607.0
1565,20180301105854,1110639.0
1566,20180301105856,1110379.0
1567,20180301105857,1110379.0
1568,20180301105859,1110382.0
1569,20180301105900,1110338.0
1570,20180301105902,1110383.0
1571,20180301105905,1110338.0
1572,20180301105907,1110338.0
1573,20180301105908,1110338.0
1574,20180301105909,1110338.0
1575,20180301105910,1110379.0
1576,20180301105913,1110379.0
1577,20180301105914,1110338.0
1578,20180301105915,1110338.0
1579,20180301105917,1110316.0
1580,20180301105919,1110314.0
1581,20180301105921,1110010.0
1582,20180301105923,1110010.0
1583,20180301105924,1110010.0
1584,20180301105927,1109735.0
1585,20180301105928,1109735.0
1586,20180301105929,1109734.0
1587,20180301105930,1109834.0
1588,20180301105932,1110370.0
1589,20180301105934,1110815.0
1590,20180301105935,1110859.0
1591,20180301105936,1110992.0
1592,20180301105938,1112060.0
1593,20180301105940,1112000.0
1594,20180301105942,1112529.0
1595,20180301105944,1112159.0
1596,20180301105946,1113360.0
1597,20180301105947,1113000.0
1598,20180301105948,1113001.0
1599,20180301105949,1113360.0
1600,20180301105950,1113820.0
1601,20180301105951,1113003.0
1602,20180301105952,1113004.0
1603,20180301105955,1113022.0
1604,20180301105956,1113919.0
1605,20180301105957,1113919.0
1606,20180301105959,1114065.0
1607,20180301110000,1114300.0
1608,20180301110002,1113925.0
1609,20180301110003,1113926.0
1610,20180301110006,1114430.0
1611,20180301110009,1114430.0
1612,20180301110011,1113993.0
1613,20180301110013,1114000.0
1614,20180301110014,1114000.0
1615,20180301110016,1114420.0
1616,20180301110018,1114420.0
1617,20180301110020,1114419.0
1618,20180301110021,1114420.0
1619,20180301110023,1114430.0
1620,20180301110025,1113998.0
1621,20180301110026,1113999.0
1622,20180301110028,1113999.0
1623,20180301110029,1113999.0
1624,20180301110031,1113999.0
1625,20180301110033,1113999.0
1626,20180301110035,1114041.0
1627,20180301110038,1114096.0
1628,20180301110039,1114096.0
1629,20180301110040,1114925.0
1630,20180301110041,1114925.0
1631,20180301110043,1114998.0
1632,20180301110044,1114998.0
1633,20180301110046,1114996.0
1634,20180301110048,1114997.0
1635,20180301110050,1115000.0
1636,20180301110051,1115000.0
1637,20180301110053,1115000.0
1638,20180301110055,1114133.0
1639,20180301110058,1114135.0
1640,20180301110059,1114135.0
1641,20180301110101,1114156.0
1642,20180301110102,1114154.0
1643,20180301110104,1114154.0
1644,20180301110107,1114159.0
1645,20180301110108,1114095.0
1646,20180301110109,1114069.0
1647,20180301110111,1113268.0
1648,20180301110112,1113268.0
1649,20180301110113,1113260.0
1650,20180301110115,1113359.0
1651,20180301110116,1113359.0
1652,20180301110119,1113359.0
1653,20180301110122,1112675.0
1654,20180301110123,1112775.0
1655,20180301110124,1112775.0
1656,20180301110126,1112775.0
1657,20180301110128,1113440.0
1658,20180301110130,1113348.0
1659,20180301110132,1113348.0
1660,20180301110133,1113348.0
1661,20180301110134,1113348.0
1662,20180301110135,1113348.0
1663,20180301110136,1113349.0
1664,20180301110137,1113349.0
1665,20180301110139,1113349.0
1666,20180301110141,1113960.0
1667,20180301110142,1113960.0
1668,20180301110143,1113960.0
1669,20180301110146,1113960.0
1670,20180301110148,1113362.0
1671,20180301110149,1113362.0
1672,20180301110150,1113362.0
1673,20180301110151,1113597.0
1674,20180301110153,1113260.0
1675,20180301110155,1113358.0
1676,20180301110156,1113358.0
1677,20180301110159,1113586.0
1678,20180301110200,1113397.0
1679,20180301110202,1113397.0
1680,20180301110204,1113260.0
1681,20180301110206,1113260.0
1682,20180301110207,1113260.0
1683,20180301110208,1113260.0
1684,20180301110209,1113260.0
1685,20180301110210,1113400.0
1686,20180301110211,1113400.0
1687,20180301110212,1113400.0
1688,20180301110215,1113586.0
1689,20180301110217,1113501.0
1690,20180301110218,1113501.0
1691,20180301110220,1113586.0
1692,20180301110221,1113586.0
1693,20180301110223,1113713.0
1694,20180301110224,1113713.0
1695,20180301110225,1113713.0
1696,20180301110226,1113713.0
1697,20180301110228,1113730.0
1698,20180301110231,1113775.0
1699,20180301110232,1113960.0
1700,20180301110234,1114016.0
1701,20180301110236,1114016.0
1702,20180301110238,1114022.0
1703,20180301110240,1114022.0
1704,20180301110242,1114024.0
1705,20180301110244,1114026.0
1706,20180301110246,1114026.0
1707,20180301110247,1114026.0
1708,20180301110248,1114998.0
1709,20180301110249,1114998.0
1710,20180301110251,1114998.0
1711,20180301110253,1114998.0
1712,20180301110255,1114998.0
1713,20180301110256,1114940.0
1714,20180301110257,1114106.0
1715,20180301110258,1114938.0
1716,20180301110259,1114938.0
1717,20180301110300,1114938.0
1718,20180301110302,1114938.0
1719,20180301110304,1114500.0
1720,20180301110307,1114900.0
1721,20180301110309,1114930.0
1722,20180301110310,1114930.0
1723,20180301110311,1114930.0
1724,20180301110312,1114930.0
1725,20180301110313,1114930.0
1726,20180301110314,1115000.0
1727,20180301110316,1115000.0
1728,20180301110317,1114935.0
1729,20180301110319,1114930.0
1730,20180301110321,1114930.0
1731,20180301110322,1115000.0
1732,20180301110323,1114195.0
1733,20180301110326,1114195.0
1734,20180301110328,1115000.0
1735,20180301110330,1115000.0
1736,20180301110331,1115000.0
1737,20180301110333,1115002.0
1738,20180301110334,1115002.0
1739,20180301110336,1115002.0
1740,20180301110337,1115002.0
1741,20180301110338,1115002.0
1742,20180301110339,1115003.0
1743,20180301110340,1115028.0
1744,20180301110342,1115028.0
1745,20180301110345,1115999.0
1746,20180301110347,1116870.0
1747,20180301110350,1115822.0
1748,20180301110352,1116926.0
1749,20180301110353,1115065.0
1750,20180301110354,1116859.0
1751,20180301110355,1116859.0
1752,20180301110356,1116859.0
1753,20180301110359,1116799.0
1754,20180301110400,1116800.0
1755,20180301110402,1116800.0
1756,20180301110405,1116800.0
1757,20180301110407,1116800.0
1758,20180301110409,1116800.0
1759,20180301110410,1116800.0
1760,20180301110411,1116800.0
1761,20180301110412,1116800.0
1762,20180301110413,1116800.0
1763,20180301110415,1116800.0
1764,20180301110416,1116800.0
1765,20180301110417,1116800.0
1766,20180301110419,1115644.0
1767,20180301110420,1115644.0
1768,20180301110422,1115644.0
1769,20180301110423,1116779.0
1770,20180301110425,1116779.0
1771,20180301110427,1116779.0
1772,20180301110428,1116000.0
1773,20180301110429,1116086.0
1774,20180301110431,1116086.0
1775,20180301110434,1115665.0
1776,20180301110435,1115665.0
1777,20180301110436,1115665.0
1778,20180301110438,1115720.0
1779,20180301110439,1115720.0
1780,20180301110442,1116000.0
1781,20180301110443,1116012.0
1782,20180301110445,1116476.0
1783,20180301110446,1116476.0
1784,20180301110447,1116011.0
1785,20180301110450,1116107.0
1786,20180301110452,1116106.0
1787,20180301110454,1116011.0
1788,20180301110456,1116106.0
1789,20180301110457,1116106.0
1790,20180301110459,1115665.0
1791,20180301110501,1115665.0
1792,20180301110502,1115028.0
1793,20180301110504,1116340.0
1794,20180301110506,1116011.0
1795,20180301110507,1116011.0
1796,20180301110508,1116011.0
1797,20180301110511,1115938.0
1798,20180301110512,1116106.0
1799,20180301110513,1116106.0
1800,20180301110514,1116106.0
1801,20180301110516,1115071.0
1802,20180301110518,1115071.0
1803,20180301110520,1116009.0
1804,20180301110521,1115074.0
1805,20180301110523,1115143.0
1806,20180301110524,1115143.0
1807,20180301110526,1115142.0
1808,20180301110527,1115028.0
1809,20180301110529,1115028.0
1810,20180301110532,1114480.0
1811,20180301110533,1114480.0
1812,20180301110535,1114480.0
1813,20180301110537,1114480.0
1814,20180301110539,1114995.0
1815,20180301110541,1114989.0
1816,20180301110543,1114989.0
1817,20180301110545,1114989.0
1818,20180301110546,1114440.0
1819,20180301110548,1114020.0
1820,20180301110550,1114439.0
1821,20180301110552,1114986.0
1822,20180301110554,1114000.0
1823,20180301110557,1114974.0
1824,20180301110558,1113500.0
1825,20180301110600,1113999.0
1826,20180301110602,1114000.0
1827,20180301110603,1114000.0
1828,20180301110606,1114000.0
1829,20180301110608,1113500.0
1830,20180301110610,1114000.0
1831,20180301110612,1114000.0
1832,20180301110614,1114000.0
1833,20180301110615,1113528.0
1834,20180301110617,1114000.0
1835,20180301110619,1114000.0
1836,20180301110620,1114000.0
1837,20180301110621,1114000.0
1838,20180301110624,1114000.0
1839,20180301110625,1113999.0
1840,20180301110627,1113534.0
1841,20180301110628,1113534.0
1842,20180301110631,1113995.0
1843,20180301110632,1113453.0
1844,20180301110634,1113258.0
1845,20180301110636,1113258.0
1846,20180301110638,1112951.0
1847,20180301110640,1112899.0
1848,20180301110642,1112899.0
1849,20180301110644,1113535.0
1850,20180301110646,1112809.0
1851,20180301110647,1113987.0
1852,20180301110649,1112501.0
1853,20180301110651,1112501.0
1854,20180301110652,1112501.0
1855,20180301110654,1113999.0
1856,20180301110655,1113999.0
1857,20180301110656,1113050.0
1858,20180301110658,1114000.0
1859,20180301110700,1114000.0
1860,20180301110702,1113998.0
1861,20180301110705,1113052.0
1862,20180301110706,1113153.0
1863,20180301110708,1113154.0
1864,20180301110709,1113001.0
1865,20180301110710,1113001.0
1866,20180301110712,1113000.0
1867,20180301110713,1113000.0
1868,20180301110715,1113001.0
1869,20180301110717,1113000.0
1870,20180301110718,1112925.0
1871,20180301110720,1112925.0
1872,20180301110721,1112925.0
1873,20180301110722,1112997.0
1874,20180301110724,1113000.0
1875,20180301110725,1113000.0
1876,20180301110727,1112999.0
1877,20180301110729,1113000.0
1878,20180301110732,1112987.0
1879,20180301110733,1112987.0
1880,20180301110734,1112987.0
1881,20180301110736,1112986.0
1882,20180301110738,1112500.0
1883,20180301110740,1112500.0
1884,20180301110742,1112998.0
1885,20180301110744,1112998.0
1886,20180301110746,1112998.0
1887,20180301110748,1112543.0
1888,20180301110750,1112543.0
1889,20180301110752,1112995.0
1890,20180301110754,1112995.0
1891,20180301110755,1112524.0
1892,20180301110757,1112524.0
1893,20180301110758,1112524.0
1894,20180301110800,1112524.0
1895,20180301110802,1112524.0
1896,20180301110804,1112524.0
1897,20180301110806,1112523.0
1898,20180301110809,1112523.0
1899,20180301110811,1112523.0
1900,20180301110812,1112523.0
1901,20180301110814,1112524.0
1902,20180301110817,1112999.0
1903,20180301110818,1112999.0
1904,20180301110819,1112992.0
1905,20180301110820,1112999.0
1906,20180301110823,1112993.0
1907,20180301110824,1112993.0
1908,20180301110825,1114543.0
1909,20180301110827,1113836.0
1910,20180301110829,1113835.0
1911,20180301110831,1113074.0
1912,20180301110832,1113074.0
1913,20180301110833,1113074.0
1914,20180301110835,1113074.0
1915,20180301110836,1113829.0
1916,20180301110837,1112544.0
1917,20180301110838,1112544.0
1918,20180301110839,1112544.0
1919,20180301110842,1112546.0
1920,20180301110843,1112546.0
1921,20180301110844,1112546.0
1922,20180301110845,1112999.0
1923,20180301110847,1112550.0
1924,20180301110850,1112550.0
1925,20180301110852,1112550.0
1926,20180301110854,1112550.0
1927,20180301110855,1112550.0
1928,20180301110856,1112566.0
1929,20180301110859,1112566.0
1930,20180301110901,1112566.0
1931,20180301110902,1112566.0
