,0,1
999,20180302143522,1173462.0
1000,20180302143525,1173466.0
1001,20180302143527,1173520.0
1002,20180302143528,1173466.0
1003,20180302143529,1173520.0
1004,20180302143530,1173520.0
1005,20180302143531,1173520.0
1006,20180302143534,1173465.0
1007,20180302143535,1173464.0
1008,20180302143537,1173519.0
1009,20180302143538,1173724.0
1010,20180302143539,1173795.0
1011,20180302143541,1173797.0
1012,20180302143543,1173797.0
1013,20180302143545,1173798.0
1014,20180302143547,1173916.0
1015,20180302143550,1173916.0
1016,20180302143552,1174092.0
1017,20180302143554,1174174.0
1018,20180302143556,1174174.0
1019,20180302143557,1174174.0
1020,20180302143600,1174174.0
1021,20180302143602,1174174.0
1022,20180302143604,1174174.0
1023,20180302143605,1174174.0
1024,20180302143607,1174396.0
1025,20180302143609,1174174.0
1026,20180302143610,1174173.0
1027,20180302143612,1174173.0
1028,20180302143614,1174173.0
1029,20180302143615,1174173.0
1030,20180302143617,1174126.0
1031,20180302143618,1174126.0
1032,20180302143619,1174127.0
1033,20180302143622,1174126.0
1034,20180302143624,1174127.0
1035,20180302143625,1174173.0
1036,20180302143627,1174173.0
1037,20180302143628,1174208.0
1038,20180302143630,1174174.0
1039,20180302143632,1174173.0
1040,20180302143635,1174173.0
1041,20180302143636,1174177.0
1042,20180302143638,1174177.0
1043,20180302143640,1174181.0
1044,20180302143642,1174180.0
1045,20180302143643,1174179.0
1046,20180302143646,1174179.0
1047,20180302143648,1174178.0
1048,20180302143649,1174178.0
1049,20180302143651,1174178.0
1050,20180302143652,1174177.0
1051,20180302143654,1174177.0
1052,20180302143657,1174177.0
1053,20180302143659,1174176.0
1054,20180302143700,1174176.0
1055,20180302143702,1174175.0
1056,20180302143703,1174175.0
1057,20180302143704,1174175.0
1058,20180302143707,1174175.0
1059,20180302143708,1174175.0
1060,20180302143710,1174177.0
1061,20180302143711,1174177.0
1062,20180302143713,1174177.0
1063,20180302143715,1174176.0
1064,20180302143717,1174176.0
1065,20180302143719,1174176.0
1066,20180302143721,1174176.0
1067,20180302143722,1174176.0
1068,20180302143726,1174175.0
1069,20180302143728,1174174.0
1070,20180302143731,1174333.0
1071,20180302143733,1174413.0
1072,20180302143734,1174413.0
1073,20180302143736,1174413.0
1074,20180302143739,1174413.0
1075,20180302143741,1174413.0
1076,20180302143743,1174413.0
1077,20180302143745,1174875.0
1078,20180302143747,1174875.0
1079,20180302143749,1174667.0
1080,20180302143750,1174667.0
1081,20180302143752,1174667.0
1082,20180302143754,1174417.0
1083,20180302143756,1174417.0
1084,20180302143758,1174417.0
1085,20180302143800,1174412.0
1086,20180302143802,1174342.0
1087,20180302143803,1174342.0
1088,20180302143805,1174347.0
1089,20180302143807,1174347.0
1090,20180302143809,1174424.0
1091,20180302143810,1174412.0
1092,20180302143812,1174412.0
1093,20180302143815,1174418.0
1094,20180302143818,1174746.0
1095,20180302143820,1174746.0
1096,20180302143821,1174205.0
1097,20180302143822,1174544.0
1098,20180302143823,1174545.0
1099,20180302143824,1174488.0
1100,20180302143825,1174549.0
1101,20180302143827,1174491.0
1102,20180302143828,1174632.0
1103,20180302143829,1174215.0
1104,20180302143831,1174213.0
1105,20180302143833,1174212.0
1106,20180302143835,1174202.0
1107,20180302143836,1174202.0
1108,20180302143837,1174202.0
1109,20180302143838,1174211.0
1110,20180302143840,1174212.0
1111,20180302143841,1174212.0
1112,20180302143842,1174211.0
1113,20180302143845,1174212.0
1114,20180302143846,1174210.0
1115,20180302143847,1174124.0
1116,20180302143848,1174214.0
1117,20180302143849,1174214.0
1118,20180302143852,1174214.0
1119,20180302143854,1174214.0
1120,20180302143856,1174210.0
1121,20180302143857,1174298.0
1122,20180302143858,1174298.0
1123,20180302143859,1174298.0
1124,20180302143901,1174298.0
1125,20180302143903,1174576.0
1126,20180302143906,1174576.0
1127,20180302143908,1174638.0
1128,20180302143909,1174574.0
1129,20180302143911,1174636.0
1130,20180302143912,1174637.0
1131,20180302143914,1174574.0
1132,20180302143916,1174575.0
1133,20180302143918,1174524.0
1134,20180302143920,1174524.0
1135,20180302143921,1174524.0
1136,20180302143922,1174634.0
1137,20180302143923,1174571.0
1138,20180302143924,1174571.0
1139,20180302143927,1174520.0
1140,20180302143928,1174515.0
1141,20180302143929,1174515.0
1142,20180302143931,1174515.0
1143,20180302143932,1174515.0
1144,20180302143934,1174514.0
1145,20180302143936,1174515.0
1146,20180302143938,1174519.0
1147,20180302143939,1174518.0
1148,20180302143941,1174305.0
1149,20180302143942,1174305.0
1150,20180302143944,1174305.0
1151,20180302143947,1174305.0
1152,20180302143949,1174302.0
1153,20180302143950,1174301.0
1154,20180302143952,1174301.0
1155,20180302143953,1174301.0
1156,20180302143955,1174300.0
1157,20180302143957,1174299.0
1158,20180302143959,1174212.0
1159,20180302144000,1174207.0
1160,20180302144003,1174206.0
1161,20180302144004,1174206.0
1162,20180302144006,1174152.0
1163,20180302144010,1174152.0
1164,20180302144011,1174141.0
1165,20180302144012,1174140.0
1166,20180302144014,1173900.0
1167,20180302144017,1173430.0
1168,20180302144019,1173429.0
1169,20180302144020,1173272.0
1170,20180302144021,1173271.0
1171,20180302144023,1173271.0
1172,20180302144025,1173271.0
1173,20180302144027,1173098.0
1174,20180302144029,1173098.0
1175,20180302144030,1173097.0
1176,20180302144032,1172894.0
1177,20180302144034,1172895.0
1178,20180302144035,1172895.0
1179,20180302144037,1172802.0
1180,20180302144038,1173096.0
1181,20180302144039,1171888.0
1182,20180302144041,1172336.0
1183,20180302144042,1172336.0
1184,20180302144043,1172336.0
1185,20180302144045,1172209.0
1186,20180302144047,1172324.0
1187,20180302144048,1172324.0
1188,20180302144051,1172324.0
1189,20180302144052,1172324.0
1190,20180302144053,1172325.0
1191,20180302144054,1172324.0
1192,20180302144056,1172324.0
1193,20180302144058,1172324.0
1194,20180302144101,1172326.0
1195,20180302144102,1172326.0
1196,20180302144103,1172326.0
1197,20180302144104,1172327.0
1198,20180302144106,1172327.0
1199,20180302144107,1172327.0
1200,20180302144108,1172328.0
1201,20180302144111,1172329.0
1202,20180302144112,1172330.0
1203,20180302144114,1172331.0
1204,20180302144116,1172332.0
1205,20180302144118,1172333.0
1206,20180302144120,1172397.0
1207,20180302144122,1172553.0
1208,20180302144126,1172555.0
1209,20180302144127,1172555.0
1210,20180302144129,1172556.0
1211,20180302144131,1172557.0
1212,20180302144133,1172558.0
1213,20180302144135,1172558.0
1214,20180302144136,1172559.0
1215,20180302144140,1172559.0
1216,20180302144142,1172560.0
1217,20180302144144,1172560.0
1218,20180302144146,1172561.0
1219,20180302144147,1172561.0
1220,20180302144149,1173510.0
1221,20180302144150,1172952.0
1222,20180302144151,1172952.0
1223,20180302144153,1172764.0
1224,20180302144154,1172876.0
1225,20180302144155,1172633.0
1226,20180302144157,1172587.0
1227,20180302144159,1172411.0
1228,20180302144200,1172250.0
1229,20180302144201,1172250.0
1230,20180302144202,1172373.0
1231,20180302144204,1171913.0
1232,20180302144206,1171591.0
1233,20180302144209,1171591.0
1234,20180302144210,1171505.0
1235,20180302144212,1171504.0
1236,20180302144214,1171371.0
1237,20180302144216,1171224.0
1238,20180302144218,1171225.0
1239,20180302144220,1171225.0
1240,20180302144222,1171354.0
1241,20180302144223,1171353.0
1242,20180302144224,1171473.0
1243,20180302144226,1171474.0
1244,20180302144227,1171474.0
1245,20180302144229,1171473.0
1246,20180302144230,1171473.0
1247,20180302144232,1171473.0
1248,20180302144234,1171785.0
1249,20180302144236,1171614.0
1250,20180302144238,1171614.0
1251,20180302144239,1172167.0
1252,20180302144241,1172168.0
1253,20180302144243,1171888.0
1254,20180302144244,1171889.0
1255,20180302144247,1171884.0
1256,20180302144250,1172013.0
1257,20180302144252,1172013.0
1258,20180302144253,1172014.0
1259,20180302144255,1172013.0
1260,20180302144257,1171822.0
1261,20180302144259,1171822.0
1262,20180302144301,1171690.0
1263,20180302144305,1171659.0
1264,20180302144307,1171690.0
1265,20180302144309,1172388.0
1266,20180302144310,1172555.0
1267,20180302144312,1172416.0
1268,20180302144314,1172546.0
1269,20180302144316,1172285.0
1270,20180302144319,1172806.0
1271,20180302144320,1172805.0
1272,20180302144321,1172933.0
1273,20180302144323,1172938.0
1274,20180302144325,1172949.0
1275,20180302144327,1172950.0
1276,20180302144329,1172951.0
1277,20180302144332,1172961.0
1278,20180302144334,1172963.0
1279,20180302144336,1172968.0
1280,20180302144338,1172969.0
1281,20180302144340,1173027.0
1282,20180302144342,1173151.0
1283,20180302144343,1173151.0
1284,20180302144346,1173156.0
1285,20180302144347,1173151.0
1286,20180302144348,1173151.0
1287,20180302144349,1173151.0
1288,20180302144351,1173151.0
1289,20180302144353,1173151.0
1290,20180302144355,1173152.0
1291,20180302144358,1173152.0
1292,20180302144400,1173152.0
1293,20180302144401,1173152.0
1294,20180302144403,1173152.0
1295,20180302144406,1173152.0
1296,20180302144407,1173082.0
1297,20180302144408,1173111.0
1298,20180302144409,1173111.0
1299,20180302144411,1173143.0
1300,20180302144415,1173188.0
1301,20180302144416,1173179.0
1302,20180302144418,1173067.0
1303,20180302144420,1173065.0
1304,20180302144421,1173066.0
1305,20180302144423,1173069.0
1306,20180302144426,1173069.0
1307,20180302144427,1173069.0
1308,20180302144428,1173069.0
1309,20180302144430,1173082.0
1310,20180302144432,1173082.0
1311,20180302144434,1173082.0
1312,20180302144436,1173082.0
1313,20180302144437,1173082.0
1314,20180302144439,1173012.0
1315,20180302144441,1173069.0
1316,20180302144442,1173069.0
1317,20180302144443,1173069.0
1318,20180302144446,1173069.0
1319,20180302144448,1173069.0
1320,20180302144450,1173042.0
1321,20180302144451,1173042.0
1322,20180302144452,1173042.0
1323,20180302144454,1172972.0
1324,20180302144455,1172850.0
1325,20180302144457,1172855.0
1326,20180302144458,1172855.0
1327,20180302144500,1172718.0
1328,20180302144501,1172723.0
1329,20180302144502,1172723.0
1330,20180302144504,1172723.0
1331,20180302144505,1172723.0
1332,20180302144506,1172724.0
1333,20180302144508,1172862.0
1334,20180302144510,1172862.0
1335,20180302144511,1172862.0
1336,20180302144512,1172862.0
1337,20180302144513,1172862.0
1338,20180302144516,1173061.0
1339,20180302144517,1173061.0
1340,20180302144519,1173061.0
1341,20180302144520,1173066.0
1342,20180302144521,1173066.0
1343,20180302144524,1173111.0
1344,20180302144525,1173110.0
1345,20180302144527,1173198.0
1346,20180302144528,1173199.0
1347,20180302144529,1173199.0
1348,20180302144531,1173404.0
1349,20180302144533,1173108.0
1350,20180302144535,1173118.0
1351,20180302144537,1173118.0
1352,20180302144539,1173117.0
1353,20180302144540,1172923.0
1354,20180302144541,1173116.0
1355,20180302144542,1173095.0
1356,20180302144543,1173095.0
1357,20180302144545,1173095.0
1358,20180302144547,1173090.0
1359,20180302144549,1173095.0
1360,20180302144551,1172515.0
1361,20180302144553,1172720.0
1362,20180302144554,1172720.0
1363,20180302144555,1172671.0
1364,20180302144558,1172676.0
1365,20180302144600,1173138.0
1366,20180302144601,1173158.0
1367,20180302144603,1173158.0
1368,20180302144604,1173354.0
1369,20180302144606,1173354.0
1370,20180302144607,1173175.0
1371,20180302144610,1173061.0
1372,20180302144612,1173030.0
1373,20180302144614,1173354.0
1374,20180302144615,1173114.0
1375,20180302144617,1173113.0
1376,20180302144618,1173091.0
1377,20180302144620,1173103.0
1378,20180302144622,1173082.0
1379,20180302144624,1173100.0
1380,20180302144626,1173095.0
1381,20180302144629,1173075.0
1382,20180302144631,1173073.0
1383,20180302144633,1173058.0
1384,20180302144635,1172075.0
1385,20180302144637,1172075.0
1386,20180302144638,1172075.0
1387,20180302144640,1172075.0
1388,20180302144641,1172075.0
1389,20180302144643,1172075.0
1390,20180302144645,1172075.0
1391,20180302144647,1172050.0
1392,20180302144649,1172050.0
1393,20180302144651,1172050.0
1394,20180302144652,1171924.0
1395,20180302144654,1171802.0
1396,20180302144655,1171758.0
1397,20180302144656,1171758.0
1398,20180302144658,1171758.0
1399,20180302144700,1171758.0
1400,20180302144702,1171759.0
1401,20180302144703,1171759.0
1402,20180302144704,1171759.0
1403,20180302144706,1171760.0
1404,20180302144708,1171760.0
1405,20180302144710,1171814.0
1406,20180302144712,1171765.0
1407,20180302144713,1171765.0
1408,20180302144717,1171815.0
1409,20180302144718,1171817.0
1410,20180302144721,1172050.0
1411,20180302144724,1172051.0
1412,20180302144726,1172434.0
1413,20180302144730,1172415.0
1414,20180302144731,1172424.0
1415,20180302144732,1172424.0
1416,20180302144733,1172425.0
1417,20180302144734,1172304.0
1418,20180302144735,1172304.0
1419,20180302144737,1172305.0
1420,20180302144739,1172302.0
1421,20180302144741,1172304.0
1422,20180302144742,1172304.0
1423,20180302144743,1172185.0
1424,20180302144745,1172185.0
1425,20180302144748,1172302.0
1426,20180302144750,1172302.0
1427,20180302144753,1172302.0
1428,20180302144755,1172301.0
1429,20180302144757,1172528.0
1430,20180302144759,1172528.0
1431,20180302144800,1172528.0
1432,20180302144801,1172528.0
1433,20180302144802,1172528.0
1434,20180302144804,1172528.0
1435,20180302144805,1172528.0
1436,20180302144806,1172649.0
1437,20180302144808,1172811.0
1438,20180302144810,1172824.0
1439,20180302144811,1172810.0
1440,20180302144813,1172809.0
1441,20180302144814,1172809.0
1442,20180302144816,1172809.0
1443,20180302144818,1172808.0
1444,20180302144820,1172984.0
1445,20180302144821,1172984.0
1446,20180302144823,1172982.0
1447,20180302144826,1172822.0
1448,20180302144827,1172822.0
1449,20180302144829,1172809.0
1450,20180302144830,1172809.0
1451,20180302144832,1172809.0
1452,20180302144834,1172824.0
1453,20180302144838,1172807.0
1454,20180302144840,1172825.0
1455,20180302144841,1172824.0
1456,20180302144842,1172824.0
1457,20180302144843,1172984.0
1458,20180302144844,1172984.0
1459,20180302144846,1172985.0
1460,20180302144848,1172985.0
1461,20180302144851,1172984.0
1462,20180302144853,1172984.0
1463,20180302144854,1172984.0
1464,20180302144855,1172984.0
1465,20180302144856,1172984.0
1466,20180302144858,1172984.0
1467,20180302144900,1172983.0
1468,20180302144902,1172983.0
1469,20180302144905,1172983.0
1470,20180302144907,1172999.0
1471,20180302144908,1172999.0
1472,20180302144909,1172999.0
1473,20180302144911,1172999.0
1474,20180302144914,1172999.0
1475,20180302144915,1172999.0
1476,20180302144916,1172999.0
1477,20180302144918,1172999.0
1478,20180302144920,1172999.0
1479,20180302144921,1172999.0
1480,20180302144923,1172999.0
1481,20180302144925,1172999.0
1482,20180302144926,1172999.0
1483,20180302144928,1172999.0
1484,20180302144930,1172984.0
1485,20180302144931,1172592.0
1486,20180302144934,1172592.0
1487,20180302144936,1172498.0
1488,20180302144938,1172499.0
1489,20180302144940,1172500.0
1490,20180302144941,1172490.0
1491,20180302144944,1172491.0
1492,20180302144945,1172491.0
1493,20180302144946,1172487.0
1494,20180302144948,1172487.0
1495,20180302144952,1172488.0
1496,20180302144954,1172495.0
1497,20180302144956,1172490.0
1498,20180302144958,1172490.0
1499,20180302144959,1172489.0
1500,20180302145001,1172488.0
1501,20180302145002,1172495.0
1502,20180302145005,1172489.0
1503,20180302145006,1172481.0
1504,20180302145007,1172481.0
1505,20180302145009,1172482.0
1506,20180302145011,1172483.0
1507,20180302145013,1172484.0
1508,20180302145015,1172484.0
1509,20180302145016,1172484.0
1510,20180302145018,1172484.0
1511,20180302145020,1172484.0
1512,20180302145021,1172484.0
1513,20180302145023,1172479.0
1514,20180302145025,1172479.0
1515,20180302145027,1172473.0
1516,20180302145028,1172450.0
1517,20180302145029,1172450.0
1518,20180302145030,1172360.0
1519,20180302145031,1172474.0
1520,20180302145034,1172474.0
1521,20180302145036,1172474.0
1522,20180302145038,1172479.0
1523,20180302145040,1172244.0
1524,20180302145041,1172460.0
1525,20180302145042,1172459.0
1526,20180302145044,1172457.0
1527,20180302145046,1172448.0
1528,20180302145047,1172447.0
1529,20180302145048,1172446.0
1530,20180302145050,1171230.0
1531,20180302145051,1172042.0
1532,20180302145053,1171670.0
1533,20180302145056,1171669.0
1534,20180302145058,1171668.0
1535,20180302145059,1171667.0
1536,20180302145100,1171668.0
1537,20180302145102,1171668.0
1538,20180302145103,1171645.0
1539,20180302145104,1171645.0
1540,20180302145107,1171645.0
1541,20180302145109,1171645.0
1542,20180302145110,1171645.0
1543,20180302145111,1171645.0
1544,20180302145112,1171645.0
1545,20180302145115,1171645.0
1546,20180302145116,1171646.0
1547,20180302145119,1171646.0
1548,20180302145120,1171646.0
1549,20180302145121,1171646.0
1550,20180302145122,1171646.0
1551,20180302145124,1171645.0
1552,20180302145125,1171646.0
1553,20180302145128,1171646.0
1554,20180302145130,1171647.0
1555,20180302145132,1171647.0
1556,20180302145134,1171647.0
1557,20180302145136,1171647.0
1558,20180302145139,1171647.0
1559,20180302145142,1171647.0
1560,20180302145143,1171652.0
1561,20180302145144,1171652.0
1562,20180302145147,1171633.0
1563,20180302145150,1171240.0
1564,20180302145152,1171240.0
1565,20180302145154,1171240.0
1566,20180302145155,1171240.0
1567,20180302145156,1171241.0
1568,20180302145158,1171193.0
1569,20180302145159,1171239.0
1570,20180302145201,1171239.0
1571,20180302145203,1171239.0
1572,20180302145204,1170969.0
1573,20180302145205,1171108.0
1574,20180302145206,1171239.0
1575,20180302145209,1171108.0
1576,20180302145210,1171108.0
1577,20180302145212,1170902.0
1578,20180302145214,1170755.0
1579,20180302145216,1170698.0
1580,20180302145217,1170436.0
1581,20180302145220,1170299.0
1582,20180302145221,1170300.0
1583,20180302145222,1170251.0
1584,20180302145224,1170500.0
1585,20180302145225,1170500.0
1586,20180302145227,1170500.0
1587,20180302145229,1170500.0
1588,20180302145231,1170500.0
1589,20180302145233,1170551.0
1590,20180302145235,1170808.0
1591,20180302145237,1170808.0
1592,20180302145238,1170806.0
1593,20180302145240,1170806.0
1594,20180302145243,1170916.0
1595,20180302145244,1170917.0
1596,20180302145245,1170916.0
1597,20180302145248,1170916.0
1598,20180302145249,1170917.0
1599,20180302145250,1170917.0
1600,20180302145251,1170919.0
1601,20180302145252,1170950.0
1602,20180302145255,1170950.0
1603,20180302145256,1170947.0
1604,20180302145257,1170947.0
1605,20180302145259,1170947.0
1606,20180302145300,1170947.0
1607,20180302145301,1170839.0
1608,20180302145303,1170839.0
1609,20180302145305,1170839.0
1610,20180302145306,1170839.0
1611,20180302145308,1170757.0
1612,20180302145309,1170757.0
1613,20180302145311,1170757.0
1614,20180302145312,1170749.0
1615,20180302145314,1170749.0
1616,20180302145315,1170747.0
1617,20180302145316,1170747.0
1618,20180302145319,1170747.0
1619,20180302145321,1170747.0
1620,20180302145323,1170590.0
1621,20180302145325,1170588.0
1622,20180302145327,1170588.0
1623,20180302145328,1170588.0
1624,20180302145331,1170588.0
1625,20180302145332,1170588.0
1626,20180302145334,1170588.0
1627,20180302145336,1170588.0
1628,20180302145337,1170588.0
1629,20180302145338,1170698.0
1630,20180302145339,1170698.0
1631,20180302145342,1170699.0
1632,20180302145344,1170598.0
1633,20180302145347,1170504.0
1634,20180302145348,1170502.0
1635,20180302145350,1170502.0
1636,20180302145351,1170502.0
1637,20180302145352,1170503.0
1638,20180302145354,1170502.0
1639,20180302145356,1170253.0
1640,20180302145358,1170253.0
1641,20180302145359,1170252.0
1642,20180302145400,1170252.0
1643,20180302145401,1170250.0
1644,20180302145406,1170250.0
1645,20180302145407,1170250.0
1646,20180302145409,1170250.0
1647,20180302145411,1170239.0
1648,20180302145415,1170239.0
1649,20180302145416,1170237.0
1650,20180302145417,1170237.0
1651,20180302145418,1170236.0
1652,20180302145421,1170235.0
1653,20180302145423,1170216.0
1654,20180302145425,1170216.0
1655,20180302145426,1170216.0
1656,20180302145428,1170216.0
1657,20180302145430,1170216.0
1658,20180302145432,1170216.0
1659,20180302145434,1170216.0
1660,20180302145435,1170221.0
1661,20180302145436,1170221.0
1662,20180302145437,1170221.0
1663,20180302145439,1170220.0
1664,20180302145440,1170215.0
1665,20180302145442,1170205.0
1666,20180302145445,1169347.0
1667,20180302145446,1169250.0
1668,20180302145448,1169611.0
1669,20180302145451,1169601.0
1670,20180302145452,1169601.0
1671,20180302145453,1169248.0
1672,20180302145455,1169248.0
1673,20180302145457,1169232.0
1674,20180302145458,1169231.0
1675,20180302145500,1169221.0
1676,20180302145503,1169455.0
1677,20180302145505,1169455.0
1678,20180302145506,1169455.0
1679,20180302145508,1169439.0
1680,20180302145510,1169195.0
1681,20180302145511,1169176.0
1682,20180302145514,1169200.0
1683,20180302145516,1169022.0
1684,20180302145517,1169022.0
1685,20180302145518,1169202.0
1686,20180302145519,1169202.0
1687,20180302145521,1169203.0
1688,20180302145523,1169202.0
1689,20180302145525,1169697.0
1690,20180302145527,1169688.0
1691,20180302145529,1169688.0
1692,20180302145531,1169700.0
1693,20180302145533,1169869.0
1694,20180302145534,1169869.0
1695,20180302145535,1169869.0
1696,20180302145537,1169869.0
1697,20180302145541,1169874.0
1698,20180302145543,1169874.0
1699,20180302145544,1169701.0
1700,20180302145545,1169674.0
1701,20180302145548,1169681.0
1702,20180302145550,1169681.0
1703,20180302145551,1169681.0
1704,20180302145552,1169836.0
1705,20180302145553,1169836.0
1706,20180302145555,1169648.0
1707,20180302145557,1169937.0
1708,20180302145558,1169937.0
1709,20180302145600,1169937.0
1710,20180302145603,1169866.0
1711,20180302145604,1169866.0
1712,20180302145605,1170375.0
1713,20180302145607,1170365.0
1714,20180302145610,1170340.0
1715,20180302145612,1170352.0
1716,20180302145614,1170747.0
1717,20180302145615,1170772.0
1718,20180302145617,1170772.0
1719,20180302145618,1170427.0
1720,20180302145620,1170427.0
1721,20180302145621,1170427.0
1722,20180302145622,1170427.0
1723,20180302145624,1170147.0
1724,20180302145626,1170017.0
1725,20180302145629,1170014.0
1726,20180302145630,1170014.0
1727,20180302145631,1170014.0
1728,20180302145634,1169660.0
1729,20180302145635,1169821.0
1730,20180302145637,1169576.0
1731,20180302145639,1170015.0
1732,20180302145641,1169842.0
1733,20180302145644,1170017.0
1734,20180302145645,1170017.0
1735,20180302145647,1170018.0
1736,20180302145649,1169922.0
1737,20180302145651,1169923.0
1738,20180302145652,1170008.0
1739,20180302145653,1170008.0
1740,20180302145655,1170008.0
1741,20180302145657,1170008.0
1742,20180302145658,1170008.0
1743,20180302145700,1169515.0
1744,20180302145701,1169923.0
1745,20180302145703,1169482.0
1746,20180302145704,1169482.0
1747,20180302145706,1169483.0
1748,20180302145708,1169483.0
1749,20180302145709,1169483.0
1750,20180302145711,1169803.0
1751,20180302145712,1169923.0
1752,20180302145713,1169923.0
1753,20180302145715,1169923.0
1754,20180302145718,1170098.0
1755,20180302145719,1170099.0
1756,20180302145720,1170249.0
1757,20180302145722,1170169.0
1758,20180302145724,1170337.0
1759,20180302145726,1170340.0
1760,20180302145728,1170342.0
1761,20180302145729,1170342.0
1762,20180302145731,1170342.0
1763,20180302145733,1170189.0
1764,20180302145735,1170009.0
1765,20180302145736,1170343.0
1766,20180302145737,1170173.0
1767,20180302145739,1170343.0
1768,20180302145741,1170343.0
1769,20180302145743,1169924.0
1770,20180302145744,1170334.0
1771,20180302145746,1170333.0
1772,20180302145747,1170333.0
1773,20180302145748,1170334.0
1774,20180302145750,1170334.0
1775,20180302145752,1170335.0
1776,20180302145754,1170335.0
1777,20180302145755,1170335.0
1778,20180302145758,1170335.0
1779,20180302145759,1170335.0
1780,20180302145800,1170335.0
1781,20180302145801,1170335.0
1782,20180302145803,1170334.0
1783,20180302145804,1170370.0
1784,20180302145808,1170370.0
1785,20180302145810,1170370.0
1786,20180302145813,1170349.0
1787,20180302145816,1170349.0
1788,20180302145818,1170349.0
1789,20180302145820,1170348.0
1790,20180302145821,1170348.0
1791,20180302145823,1170333.0
1792,20180302145825,1170333.0
1793,20180302145826,1170333.0
1794,20180302145828,1170348.0
1795,20180302145830,1170348.0
1796,20180302145832,1170348.0
1797,20180302145833,1170348.0
1798,20180302145834,1170333.0
1799,20180302145836,1170333.0
1800,20180302145838,1170333.0
1801,20180302145840,1170333.0
1802,20180302145842,1170333.0
1803,20180302145844,1170334.0
1804,20180302145846,1170335.0
1805,20180302145848,1170335.0
1806,20180302145850,1170335.0
1807,20180302145851,1170333.0
1808,20180302145854,1170336.0
1809,20180302145855,1170189.0
1810,20180302145857,1170353.0
1811,20180302145858,1170353.0
1812,20180302145901,1170315.0
1813,20180302145902,1170404.0
1814,20180302145904,1170405.0
1815,20180302145905,1170563.0
1816,20180302145906,1170575.0
1817,20180302145907,1170575.0
1818,20180302145910,1170406.0
1819,20180302145911,1170406.0
1820,20180302145913,1170406.0
1821,20180302145914,1170640.0
1822,20180302145916,1170482.0
1823,20180302145918,1170482.0
1824,20180302145920,1170482.0
1825,20180302145922,1170574.0
1826,20180302145924,1170818.0
1827,20180302145926,1170940.0
1828,20180302145928,1170646.0
1829,20180302145929,1170646.0
1830,20180302145930,1170646.0
1831,20180302145933,1170810.0
1832,20180302145935,1170810.0
1833,20180302145936,1170800.0
1834,20180302145938,1170801.0
1835,20180302145939,1170801.0
1836,20180302145941,1170811.0
1837,20180302145942,1170811.0
1838,20180302145945,1170811.0
1839,20180302145947,1170811.0
1840,20180302145949,1170973.0
1841,20180302145951,1170973.0
1842,20180302145953,1170971.0
1843,20180302145956,1171337.0
1844,20180302145958,1171519.0
1845,20180302145959,1171519.0
1846,20180302150000,1171519.0
1847,20180302150003,1171522.0
1848,20180302150005,1171522.0
1849,20180302150008,1171523.0
1850,20180302150011,1171523.0
1851,20180302150013,1171608.0
1852,20180302150015,1171914.0
1853,20180302150017,1171618.0
1854,20180302150018,1171618.0
1855,20180302150019,1171740.0
1856,20180302150022,1171913.0
1857,20180302150024,1171781.0
1858,20180302150025,1171913.0
1859,20180302150026,1171838.0
1860,20180302150027,1171875.0
1861,20180302150028,1171957.0
1862,20180302150031,1171755.0
1863,20180302150032,1171756.0
1864,20180302150033,1171754.0
1865,20180302150036,1171754.0
1866,20180302150038,1171506.0
1867,20180302150039,1171755.0
1868,20180302150041,1171754.0
1869,20180302150043,1171753.0
1870,20180302150045,1171707.0
1871,20180302150047,1171707.0
1872,20180302150048,1171751.0
1873,20180302150050,1171751.0
1874,20180302150051,1171753.0
1875,20180302150052,1171796.0
1876,20180302150054,1171796.0
1877,20180302150056,1171804.0
1878,20180302150057,1171795.0
1879,20180302150059,1171804.0
1880,20180302150101,1171794.0
1881,20180302150106,1171753.0
1882,20180302150108,1171753.0
1883,20180302150110,1171754.0
1884,20180302150112,1171915.0
1885,20180302150113,1171913.0
1886,20180302150114,1171913.0
1887,20180302150116,1171913.0
1888,20180302150118,1171913.0
1889,20180302150119,1171997.0
1890,20180302150122,1171997.0
1891,20180302150123,1171997.0
1892,20180302150124,1171997.0
1893,20180302150125,1171915.0
1894,20180302150127,1171915.0
1895,20180302150128,1171915.0
1896,20180302150130,1171801.0
1897,20180302150133,1171799.0
1898,20180302150134,1171799.0
1899,20180302150136,1171540.0
1900,20180302150138,1171539.0
1901,20180302150139,1171539.0
1902,20180302150140,1171539.0
1903,20180302150141,1171539.0
1904,20180302150144,1171539.0
1905,20180302150145,1171794.0
1906,20180302150146,1171793.0
1907,20180302150148,1171793.0
1908,20180302150150,1171790.0
1909,20180302150152,1171790.0
1910,20180302150154,1171256.0
1911,20180302150157,1171258.0
1912,20180302150158,1171258.0
1913,20180302150159,1171258.0
1914,20180302150200,1171596.0
1915,20180302150201,1171255.0
1916,20180302150203,1171594.0
1917,20180302150205,1171594.0
1918,20180302150208,1171594.0
1919,20180302150210,1171592.0
1920,20180302150212,1171637.0
1921,20180302150214,1171637.0
1922,20180302150216,1171644.0
1923,20180302150218,1171636.0
1924,20180302150220,1171636.0
1925,20180302150222,1171636.0
1926,20180302150223,1171636.0
1927,20180302150225,1171627.0
1928,20180302150227,1171628.0
1929,20180302150230,1171628.0
1930,20180302150232,1171626.0
1931,20180302150234,1171625.0
